0.1083, [[0.0, 0.0, 0.9915788694300518], [0.955187614754769, 0.805757034273235, 0.0], [0.0, 0.0, 0.9806201633537447], [0.9511012863281877, 0.7955694661407122, 0.0], [0.0, 0.0, 0.9794821018370232], [0.9534417766769945, 0.7901360964700322, 0.0], [0.028578440618677082, 0.0, 0.9766134323127651], [0.9221462949771521, 0.7806276995463454, 0.0], [0.0, 0.0, 0.9752432739519552], [0.9539906864656398, 0.7622900769078043, 0.0]]
0.1300, [[0.0, 0.0, 0.9794821018370232], [1.0, 0.8539781901005083, 0.0], [0.9679421435937059, 0.9972833151646601, 0.0], [0.23181939387883066, 0.0, 0.0], [0.971792135861287, 0.8356405674619672, 0.0], [0.99368753743058, 0.7398774270162547, 0.0], [0.22674945048663148, 0.0, 0.0], [0.9673779863109315, 0.9585705562610751, 0.0], [0.9934588250186445, 0.7065980377833466, 0.0], [0.9221462949771521, 0.7806276995463454, 0.0]]
0.1207, [[0.968666399564835, 1.0, 0.0], [0.996180502720677, 0.9083118868072959, 0.0], [1.0, 0.8539781901005083, 0.0], [0.9917968481585798, 0.5726159829008421, 0.0], [0.889646261241116, 0.4776838832535014, 0.0], [0.8949752604392136, 0.3348656802442309, 0.0], [0.311031358609839, 0.0, 0.0], [0.3087182559448692, 0.0, 0.0], [0.30573954618651, 0.0, 0.0], [0.3004335719101302, 0.0, 0.0]]
0.1137, [[0.9490428746207681, 0.6753561621769444, 0.0], [0.021716226122294877, 0.0, 0.9911665789919922], [0.9484939648321231, 0.8573740461446826, 0.0], [0.0, 0.0, 0.9845948530381535], [0.9483033711555101, 0.7181439483335393, 0.0], [0.028578440618677082, 0.0, 0.9766134323127651], [0.9235185694487651, 0.636464120716751, 0.0], [0.0, 0.0, 0.9752432739519552], [0.9202479819580875, 0.6896187575624755, 0.0], [0.034452270311053156, 0.0, 0.9727770263777671]]
0.1301, [[0.0, 0.0, 0.8007848235294118], [0.0, 0.0, 0.8222335668507577], [0.9501940604275103, 0.9864165758233031, 0.0], [0.0, 0.0, 0.7400892959157472], [0.0, 0.0, 0.9616381267074898], [0.9679421435937059, 0.9972833151646601, 0.0], [0.2960481180820548, 0.0, 0.0], [0.0310635224116053, 0.0, 0.9859649489401787], [0.29602923561132033, 0.0, 0.0], [0.2951370388691177, 0.0, 0.0]]
0.1299, [[0.973606587662642, 0.8342822250442972, 0.0], [0.971792135861287, 0.8356405674619672, 0.0], [0.9703131289307706, 0.9870957470321373, 0.0], [0.0, 0.0, 0.9869228168629299], [0.9513376224871879, 0.6848645591006313, 0.0], [0.9496070319035425, 0.8369989098796372, 0.0], [0.0, 0.0, 0.9843676904380595], [0.2266361556622248, 0.0, 0.0], [0.034452270311053156, 0.0, 0.9727770263777671], [0.22445050967471242, 0.0, 0.0]]
0.1285, [[0.968666399564835, 1.0, 0.0], [0.0, 0.0, 0.9919303874705605], [0.9783866770720943, 0.922574482192827, 0.0], [0.9501940604275103, 0.9864165758233031, 0.0], [0.9523592045938329, 0.9300453654900113, 0.0], [0.0, 0.0, 0.9672347461139895], [0.0, 0.0, 0.9672347461139895], [0.955187614754769, 0.805757034273235, 0.0], [0.22297767695742554, 0.0, 0.0], [0.9534265291828654, 0.7853818980081896, 0.0]]
0.1259, [[0.9688112507590609, 0.805757034273235, 0.0], [0.018694592578620852, 0.0, 0.988404026943005], [0.9688112507590609, 0.805757034273235, 0.0], [0.019259383895195492, 0.0, 0.9829407570419219], [0.968712142047222, 0.8193404584499319, 0.0], [0.0, 0.0, 0.9825507019312298], [0.9685825383471254, 0.8200196296587661, 0.0], [0.028578440618677082, 0.0, 0.9766134323127651], [0.9498204968213488, 0.9612872410964135, 0.0], [0.3887, 0.013949098769239377, 0.0]]
0.1003, [[0.2277879863770261, 0.0, 0.0], [0.018694592578620852, 0.0, 0.988404026943005], [0.22701380507691377, 0.0, 0.0], [0.9245401515554106, 0.7602525632813, 0.0], [0.020191289567543444, 0.0, 0.9682864271314181], [0.6876858353277197, 0.185174727028312, 0.0], [0.6876858353277197, 0.185174727028312, 0.0], [0.022224538307212365, 0.0, 0.9915270286387191], [0.6859599246173049, 0.17717833752868972, 0.0], [0.6838146337342663, 0.17985454853057942, 0.0]]
0.1048, [[0.9917358581820634, 0.8580532173535167, 0.0], [0.9580236486627693, 0.7595733920724642, 0.0], [0.9686359045765769, 0.7106730650363566, 0.0], [0.3082981209710277, 0.0, 0.0], [0.9608596825707695, 0.6549810259118991, 0.0], [0.9408778415146705, 0.7711193026226569, 0.0], [0.2965107386150487, 0.0, 0.0], [0.9949378319491606, 0.6297432641045503, 0.0], [0.8969193159406654, 0.6488684850323848, 0.0], [0.2960481180820548, 0.0, 0.0]]
0.1268, [[0.0, 0.0, 0.9763615984926994], [0.9942059522309671, 0.7602525632813, 0.0], [0.9907600185578054, 0.8594115597711868, 0.0], [0.9688874882297062, 0.9728331516466062, 0.0], [0.0, 0.0, 0.9721355121997179], [0.9934588250186445, 0.7065980377833466, 0.0], [0.9882136870382567, 0.8268113417471146, 0.0], [0.0, 0.0, 0.8694943055110699], [0.9891819029154503, 0.6590560531649075, 0.0], [0.9917968481585798, 0.5726159829008421, 0.0]]
0.0896, [[0.017593249511300403, 0.0, 0.994657338012247], [0.9892352691449019, 0.5994994093496446, 0.0], [0.03360508333619119, 0.0, 0.9866093362223267], [0.938689826107154, 0.5684154475182166, 0.0], [0.034452270311053156, 0.0, 0.9727770263777671], [0.3887, 0.04784690868158432, 0.0], [0.3887, 0.020098701452452423, 0.0], [0.3887, 0.01409908907858607, 0.0], [0.3887, 0.0, 0.0], [0.22517748479798874, 0.0, 0.0]]
0.1300, [[0.02688406666895316, 0.0, 0.9999996877060762], [0.9703131289307706, 0.9870957470321373, 0.0], [0.9783866770720943, 0.922574482192827, 0.0], [0.018694592578620852, 0.0, 0.988404026943005], [0.971792135861287, 0.8356405674619672, 0.0], [0.028578440618677082, 0.0, 0.9766134323127651], [0.9498204968213488, 0.9612872410964135, 0.0], [0.0, 0.0, 0.974544609985869], [0.9496070319035425, 0.8369989098796372, 0.0], [0.8911252681716324, 0.3793913553000632, 0.0]]
