0.2173, [[0.06865306764841843, 0.6399539892141758], [0.8177910864305717, 0.0], [0.0, 0.8154], [0.0, 0.6635317211093998], [0.0, 0.622493121725732], [0.0, 0.3672339269687612], [0.0, 0.0], [0.0, 0.36344007039155246], [0.0, 0.0], [0.0, 0.0]]
1.0097, [[0.8182328555661526, 0.9996213333333477], [0.0, 0.8154], [0.0, 0.8154], [0.0, 0.3560340501539887], [0.0, 0.15078884997800948], [0.0, 0.15078884997800948], [0.0, 0.017692008798941075], [0.0, 0.0], [0.05384165675313487, 0.0], [0.0, 0.0]]
0.2486, [[0.8178680004345058, 0.0], [0.8175692939403065, 0.14153878222614014], [0.0, 0.4114395424549183], [0.03608974516535589, 0.0], [0.0, 0.06613350989882412], [0.0, 0.15472914562252651], [0.0, 0.05775665288165861], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1589, [[0.8175782434618436, 0.0], [0.0, 0.6718386604006163], [0.451905601246949, 0.0], [0.0, 0.1428024971403392], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.6737, [[0.8175692939403065, 0.14153878222614014], [0.8177910864305717, 0.0], [0.8169578730051544, 0.6345324104776583], [0.8175294750546274, 0.0], [0.433293934804096, 0.5976341047074325], [0.7272562828676786, 0.0], [0.21415339820822418, 0.0], [0.0, 0.622493121725732], [0.451905601246949, 0.0], [0.0, 0.0]]
0.6736, [[0.8169578730051544, 0.6345324104776583], [0.0, 0.33773187857458026], [0.0, 0.3901218108226994], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.17668924123774327, 0.0], [0.7272562828676786, 0.0], [0.0, 0.0], [0.8173862827100351, 0.0]]
0.1540, [[0.0, 0.622493121725732], [0.0, 0.4876637888253432], [0.0, 0.16387616366037122], [0.0, 0.1276135116586007], [0.0, 0.09321660184777755], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.8175294750546274, 0.0]]
0.2476, [[0.14085869576306845, 0.6203735251155635], [0.0, 0.6763517691833599], [0.0, 0.6855004489984599], [0.8167429547850554, 0.0], [0.0, 0.0], [0.0, 0.635122478582435], [0.0, 0.0], [0.0, 0.6267585568567038], [0.0, 0.0], [0.0, 0.0]]
0.0980, [[0.0, 0.8154], [0.06473240005850908, 0.0], [0.0, 0.36344007039155246], [0.0017839037534271415, 0.0], [0.0, 0.25237417333921425], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0722, [[0.0, 0.622493121725732], [0.0, 0.5840532371315509], [0.0, 0.0], [0.0, 0.36344007039155246], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2412, [[0.8177910864305717, 0.0], [0.14085869576306845, 0.6203735251155635], [0.0, 0.15144511394633348], [0.06723727101873246, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
