HV,front_sat,front_raw,front_variables
mean:1.2276959380328307,,,
1.321269795216893,"[[1.0, 0.9896524429034147, 0.9846315065594582], [0.1453, 0.9866959980186765, 0.9999987304274226], [0.1453, 0.9940871102305227, 0.9908463817181548], [0.7572089258442253, 0.9926088877881538, 0.9931814430808295], [0.9741835058544069, 0.988174220461046, 0.995546498095641], [0.79955957916172, 0.9970435551152609, 0.9892387854422342], [0.1453, 0.9940871102305227, 0.9935635844265762], [0.1453, 0.9911306653457843, 0.9946401819720693], [0.735743526217548, 0.9926088877881538, 0.9907813161235718], [0.7859261496690972, 0.9778266633644614, 0.9812061997460853]]","[[16.8008, 518.8, 14.078158], [15.4184, 518.4, 14.174992], [15.3896, 519.4, 14.11732], [16.6334, 519.2, 14.132034], [16.783, 518.6, 14.146937], [16.6626, 519.8, 14.10719], [15.3056, 519.4, 14.134442], [14.892, 519.0, 14.141226], [16.6186, 519.2, 14.11691], [16.6532, 517.2, 14.056574]]","[[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1], [1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]]"
1.2204584983767532,"[[0.1453, 1.0, 0.9860581887431229], [0.1453, 0.9955653326728922, 0.9911283855268725], [0.7838956388936056, 0.9955653326728922, 0.9890512060939481], [0.7572089258442253, 0.9926088877881538, 0.9931814430808295], [0.1453, 1.0, 0.9894950804062632], [0.793758119803157, 0.9955653326728922, 0.9883567498942023], [0.1453, 0.9926088877881538, 0.9955231696995342], [0.9161689122687928, 0.9911306653457843, 0.9957601036817603], [0.1453, 1.0, 0.9822910495133303], [0.735743526217548, 0.9926088877881538, 0.9907813161235718]]","[[15.1188, 520.2, 14.087148], [14.837, 519.6, 14.119097], [16.6518, 519.6, 14.106008], [16.6334, 519.2, 14.132034], [15.0886, 520.2, 14.108805], [16.6586, 519.6, 14.101632], [14.9918, 519.2, 14.14679], [16.743, 519.0, 14.148283], [15.1204, 520.2, 14.06341], [16.6186, 519.2, 14.11691]]","[[0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1], [1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]]"
1.0602814711978474,"[[0.1453, 1.0, 0.9878776449428692], [0.7572089258442253, 0.9926088877881538, 0.9931814430808295], [0.7838956388936056, 0.9955653326728922, 0.9890512060939481], [0.1453, 0.9970435551152609, 0.9892978205670756], [0.1453, 1.0, 0.9822910495133303], [0.1453, 0.9940871102305227, 0.9944048349555648], [0.1453, 0.9940871102305227, 0.9908463817181548], [0.1453, 0.9926088877881538, 0.9955231696995342], [0.735743526217548, 0.9926088877881538, 0.9907813161235718], [0.1453, 0.9940871102305227, 0.9935635844265762]]","[[15.0954, 520.2, 14.098613], [16.6334, 519.2, 14.132034], [16.6518, 519.6, 14.106008], [15.1122, 519.8, 14.107562], [15.1204, 520.2, 14.06341], [15.3512, 519.4, 14.139743], [15.3896, 519.4, 14.11732], [14.9918, 519.2, 14.14679], [16.6186, 519.2, 14.11691], [15.3056, 519.4, 14.134442]]","[[0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1], [1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]]"
1.31639352096132,"[[0.1453, 0.9940871102305227, 0.9908463817181548], [0.1453, 1.0, 0.9822910495133303], [0.1453, 0.9940871102305227, 0.9944048349555648], [0.9161689122687928, 0.9911306653457843, 0.9957601036817603], [1.0, 0.9896524429034147, 0.9846315065594582], [0.1453, 0.9955653326728922, 0.9911283855268725], [0.5994092312913621, 0.9763484409220919, 0.9876946677951755], [0.1453, 0.9911306653457843, 0.994729528142192], [0.1453, 0.9940871102305227, 0.9935635844265762], [0.4494415068725588, 0.927567100323907, 0.968226089716462]]","[[15.3896, 519.4, 14.11732], [15.1204, 520.2, 14.06341], [15.3512, 519.4, 14.139743], [16.743, 519.0, 14.148283], [16.8008, 518.8, 14.078158], [14.837, 519.6, 14.119097], [16.5246, 517.0, 14.09746], [14.95, 519.0, 14.141789], [15.3056, 519.4, 14.134442], [16.4212, 510.4, 13.974782]]","[[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1], [1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0], [1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1]]"
1.2912619830091667,"[[0.1453, 1.0, 0.9878776449428692], [0.9741835058544069, 0.988174220461046, 0.995546498095641], [0.735743526217548, 0.9926088877881538, 0.9907813161235718], [0.1453, 0.9866959980186765, 0.9999987304274226], [0.1453, 0.9940871102305227, 0.9944048349555648], [0.1453, 0.9926088877881538, 0.9955231696995342], [0.79955957916172, 0.9970435551152609, 0.9892387854422342], [0.793758119803157, 0.9955653326728922, 0.9883567498942023], [0.9344435092482638, 0.9748702184797223, 0.9905526343630975], [0.1453, 0.9911306653457843, 0.9888017350825221]]","[[15.0954, 520.2, 14.098613], [16.783, 518.6, 14.146937], [16.6186, 519.2, 14.11691], [15.4184, 518.4, 14.174992], [15.3512, 519.4, 14.139743], [14.9918, 519.2, 14.14679], [16.6626, 519.8, 14.10719], [16.6586, 519.6, 14.101632], [16.7556, 516.8, 14.115469], [14.8266, 519.0, 14.104436]]","[[0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1], [1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]]"
1.2838496280683611,"[[0.1453, 0.9940871102305227, 0.9959137219636054], [0.1453, 1.0, 0.9860581887431229], [0.1453, 1.0, 0.9878776449428692], [0.1453, 0.9955653326728922, 0.9911283855268725], [0.9741835058544069, 0.988174220461046, 0.995546498095641], [0.49179216019005356, 0.9231324329967996, 0.9681537240795597], [0.1453, 0.9911306653457843, 0.9888017350825221], [0.1453, 0.9778266633644614, 0.9868192975031738], [0.1453, 0.9822613306915685, 0.991441969953449], [0.1453, 0.9393928798628611, 0.9595617329665679]]","[[15.1334, 519.4, 14.149251], [15.1188, 520.2, 14.087148], [15.0954, 520.2, 14.098613], [14.837, 519.6, 14.119097], [16.783, 518.6, 14.146937], [16.4504, 509.8, 13.974326], [14.8266, 519.0, 14.104436], [15.2554, 517.2, 14.091944], [14.8394, 517.8, 14.121073], [15.708, 512.0, 13.920185]]","[[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1], [1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0], [1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]]"
1.3184839442516796,"[[0.1453, 0.9940871102305227, 0.9959137219636054], [0.735743526217548, 0.9926088877881538, 0.9907813161235718], [0.1453, 1.0, 0.9822910495133303], [0.1453, 0.9866959980186765, 0.9999987304274226], [0.9161689122687928, 0.9911306653457843, 0.9957601036817603], [0.1453, 1.0, 0.9894950804062632], [1.0, 0.9896524429034147, 0.9846315065594582], [0.7142781265908708, 0.9719137735949841, 0.984605480321625], [0.1453, 0.9911306653457843, 0.994729528142192], [0.1453, 0.9955653326728922, 0.9872395260262378]]","[[15.1334, 519.4, 14.149251], [16.6186, 519.2, 14.11691], [15.1204, 520.2, 14.06341], [15.4184, 518.4, 14.174992], [16.743, 519.0, 14.148283], [15.0886, 520.2, 14.108805], [16.8008, 518.8, 14.078158], [16.6038, 516.4, 14.077994], [14.95, 519.0, 14.141789], [15.0814, 519.6, 14.094592]]","[[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1], [1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0], [1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1]]"
1.2183120264756682,"[[0.1453, 0.9970435551152609, 0.9892978205670756], [0.9161689122687928, 0.9911306653457843, 0.9957601036817603], [0.7572089258442253, 0.9926088877881538, 0.9931814430808295], [0.1453, 1.0, 0.9894950804062632], [0.1453, 0.9940871102305227, 0.9944048349555648], [0.1453, 0.9807831082491998, 0.9859832839610665], [0.7142781265908708, 0.9719137735949841, 0.984605480321625], [0.1453, 0.9793048858068303, 0.9908217837494708], [0.1453, 0.9423493247475994, 0.9594481062209055], [0.1453, 0.9763484409220919, 0.9816648328396106]]","[[15.1122, 519.8, 14.107562], [16.743, 519.0, 14.148283], [16.6334, 519.2, 14.132034], [15.0886, 520.2, 14.108805], [15.3512, 519.4, 14.139743], [15.2846, 517.6, 14.086676], [16.6038, 516.4, 14.077994], [15.286, 517.4, 14.117165], [15.7234, 512.4, 13.919469], [14.731, 517.0, 14.059464]]","[[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1], [1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1], [1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0], [1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0], [1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]]"
1.3137663446965078,"[[0.1453, 0.9940871102305227, 0.9935635844265762], [0.1453, 1.0, 0.9822910495133303], [1.0, 0.9896524429034147, 0.9846315065594582], [0.1453, 1.0, 0.9878776449428692], [0.79955957916172, 0.9970435551152609, 0.9892387854422342], [0.1453, 0.9970435551152609, 0.9892978205670756], [0.793758119803157, 0.9955653326728922, 0.9883567498942023], [0.7859261496690972, 0.9778266633644614, 0.9812061997460853], [0.1453, 0.9778266633644614, 0.9868192975031738], [0.1453, 0.9807831082491998, 0.9822850190435884]]","[[15.3056, 519.4, 14.134442], [15.1204, 520.2, 14.06341], [16.8008, 518.8, 14.078158], [15.0954, 520.2, 14.098613], [16.6626, 519.8, 14.10719], [15.1122, 519.8, 14.107562], [16.6586, 519.6, 14.101632], [16.6532, 517.2, 14.056574], [15.2554, 517.2, 14.091944], [14.768, 517.6, 14.063372]]","[[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0]]"
