0.2602, [[0.5801564347577883, 0.28249324921854646], [0.23458719995274951, 0.2602836835764522], [0.22409956964478916, 0.2642946538812191], [0.23329597323904713, 0.2605009569549362], [0.22371220163067848, 0.26535174361812974], [0.23758571532123615, 0.2559614802031779], [0.22329613968959658, 0.26612511005470174], [0.2318756238539745, 0.26266126139619694], [0.22470214211118358, 0.26322379004949203], [0.21706955753685403, 0.2664072964964834]]
0.9569, [[0.9867147528208362, 0.7805385882352973], [0.975200871932228, 0.4238168911244523], [0.978663087863767, 0.36784234690897283], [0.972463305846824, 0.6846897905882312], [0.9560379093344036, 0.7094235678431381], [0.9741541554878088, 0.34423085640110357], [0.9685179900178605, 0.44624884569203305], [0.9693231565135675, 0.4292924601655037], [0.9216572999677191, 0.5795690729411763], [0.9415449124116793, 0.4821186831372543]]
0.9576, [[0.9867147528208362, 0.7805385882352973], [0.9886471524105331, 0.2905126155899974], [0.9685179900178605, 0.44624884569203305], [0.9705309062571278, 0.4386538211909785], [0.9735905389408142, 0.42982238585104654], [0.9610299416077862, 0.6568653733333307], [0.9866342361712659, 0.3992367963654064], [0.9812396206500298, 0.42099070322894694], [0.9848628698807108, 0.386137765374006], [0.9727048557955362, 0.4236403316566606]]
1.1706, [[0.9828499536414436, 0.9784174635294092], [0.9880835358635385, 0.43441466298880405], [0.9622376913513466, 0.8423773599999967], [0.987680952615685, 0.41374904494564346], [0.9560379093344036, 0.7094235678431381], [0.9848628698807108, 0.386137765374006], [0.9610299416077862, 0.6568653733333307], [0.9844602866328573, 0.32840257212396573], [0.9187587005831739, 0.6156048964705849], [0.983977186735433, 0.3815452409540809]]
1.1886, [[0.9273739820872375, 1.0], [0.9256026157966826, 0.9227643003921602], [1.0, 0.3532885549245498], [0.9370359800357204, 0.8021817254901951], [0.9867147528208362, 0.7805385882352973], [0.972463305846824, 0.6846897905882312], [0.9632844077957656, 0.5641072156862738], [0.9802734208551809, 0.4480151822164528], [0.9665855904281635, 0.44006679149764716], [0.6764035853753962, 0.2843676787574889]]
1.0226, [[0.9867147528208362, 0.7805385882352973], [0.9622376913513466, 0.8423773599999967], [0.9802734208551809, 0.4480151822164528], [0.9797098043081862, 0.42322440305046216], [0.956359975932686, 0.44253961317540147], [0.9762475883766464, 0.29338243394715774], [0.9761670717270761, 0.4208141437611552], [0.9789046378124793, 0.36509034366379994], [0.9554742927874089, 0.44766181599870175], [0.956359975932686, 0.43141191562550696]]
1.1678, [[0.9828499536414436, 0.9784174635294092], [0.9296284482752171, 0.6197603788235303], [0.9812396206500298, 0.42970838877170214], [0.9684374733682896, 0.4349445886743468], [0.9572456590779639, 0.43759396981989285], [0.9513679436593034, 0.4335316183676782], [0.9268908821898139, 0.4331782521499271], [0.9623987246504878, 0.42840941554437784], [0.9425916288560985, 0.455891529411762], [0.9642506075906139, 0.427879242576667]]
1.1892, [[0.9880835358635385, 0.43441466298880405], [0.9867147528208362, 0.7805385882352973], [0.9802734208551809, 0.4480151822164528], [0.9698867730605621, 0.4361809995132242], [0.9601442584625084, 0.8300061427450955], [0.9273739820872375, 1.0], [0.9797098043081862, 0.42322440305046216], [0.9657804239324567, 0.41962892033100774], [0.9593390919668014, 0.40509416907350326], [0.9976650171624503, 0.3709818413110497]]
1.1757, [[0.9867147528208362, 0.7805385882352973], [0.9975039838633091, 0.31072807918221673], [0.9913847184959363, 0.3398947635891612], [0.9828499536414436, 0.9784174635294092], [0.9866342361712659, 0.3992367963654064], [0.9802734208551809, 0.4480151822164528], [0.9851044198294223, 0.29207455884707767], [0.972463305846824, 0.6846897905882312], [0.9797098043081862, 0.42322440305046216], [0.956359975932686, 0.44253961317540147]]
1.0270, [[0.9867147528208362, 0.7805385882352973], [0.9975039838633091, 0.31072807918221673], [0.9622376913513466, 0.8423773599999967], [0.9866342361712659, 0.3992367963654064], [0.972463305846824, 0.6846897905882312], [0.9836551201371505, 0.5919359615686297], [0.9659414572315985, 0.743437922352937], [0.9802734208551809, 0.4480151822164528], [0.962720791248771, 0.6104841301960784], [0.9610299416077862, 0.6568653733333307]]
1.1090, [[0.9975039838633091, 0.31072807918221673], [0.9867147528208362, 0.7805385882352973], [0.9256026157966826, 0.9227643003921602], [0.9913847184959363, 0.3398947635891612], [0.972463305846824, 0.6846897905882312], [0.9802734208551809, 0.4480151822164528], [0.9601442584625084, 0.8300061427450955], [0.9851044198294223, 0.29207455884707767], [0.9344594472494585, 0.7558048109803904], [0.9723827891972538, 0.3229497530423498]]
