0.2602, [[0.5801564347577883, 0.28249324921854646], [0.23458719995274951, 0.2602836835764522], [0.22409956964478916, 0.2642946538812191], [0.23329597323904713, 0.2605009569549362], [0.22371220163067848, 0.26535174361812974], [0.23758571532123615, 0.2559614802031779], [0.22329613968959658, 0.26612511005470174], [0.2318756238539745, 0.26266126139619694], [0.22470214211118358, 0.26322379004949203], [0.2245730194398134, 0.26186524550664236]]
0.9569, [[0.9867147528208362, 0.7805385882352973], [0.975200871932228, 0.4238168911244523], [0.978663087863767, 0.36784234690897283], [0.972463305846824, 0.6846897905882312], [0.9693231565135675, 0.4292924601655037], [0.9216572999677191, 0.5795690729411763], [0.9685179900178605, 0.44624884569203305], [0.9455707448902138, 0.4473086970631187], [0.9415449124116793, 0.4821186831372543], [0.9695647064622797, 0.37860530326139874]]
0.9576, [[0.9867147528208362, 0.7805385882352973], [0.9886471524105331, 0.2905126155899974], [0.9685179900178605, 0.44624884569203305], [0.9780994713167724, 0.37674771961706965], [0.9705309062571278, 0.4386538211909785], [0.9735905389408142, 0.42982238585104654], [0.9610299416077862, 0.6568653733333307], [0.9709334895049813, 0.3136737043647574], [0.9675517902230124, 0.429115900697712], [0.9560379093344036, 0.7094235678431381]]
0.9600, [[0.9934781513847746, 0.3476836573097516], [0.9880835358635385, 0.43441466298880405], [0.9867147528208362, 0.7805385882352973], [0.9797098043081862, 0.42322440305046216], [0.9710140061545516, 0.42415294759045935], [0.9479862443773346, 0.6475891247058787], [0.9522536268045813, 0.47444402666666596], [0.942189045608245, 0.4377707765698522], [0.9698867730605621, 0.4361809995132242], [0.9654583573341742, 0.4045926808372544]]
1.0226, [[0.9867147528208362, 0.7805385882352973], [0.9622376913513466, 0.8423773599999967], [0.9789046378124793, 0.36509034366379994], [0.978663087863767, 0.36784234690897283], [0.9762475883766464, 0.29338243394715774], [0.9761670717270761, 0.4208141437611552], [0.956359975932686, 0.44253961317540147], [0.9744762220860913, 0.35038991335388603], [0.9554742927874089, 0.44766181599870175], [0.956359975932686, 0.4238623910433228]]
1.1090, [[0.9256026157966826, 0.9227643003921602], [0.9370359800357204, 0.8021817254901951], [0.9867147528208362, 0.7805385882352973], [1.0, 0.3532885549245498], [0.972463305846824, 0.6846897905882312], [0.9802734208551809, 0.4480151822164528], [0.9975039838633091, 0.31072807918221673], [0.9632844077957656, 0.5641072156862738], [0.9705309062571278, 0.4386538211909785], [0.9867147528208362, 0.31926252863864996]]
1.1706, [[0.9828499536414436, 0.9784174635294092], [0.9665855904281635, 0.44006679149764716], [0.9684374733682896, 0.4349445886743468], [0.9531393099498584, 0.427879242576667], [0.9574872090266762, 0.44395258348207056], [0.9675517902230124, 0.429115900697712], [0.9572456590779639, 0.43759396981989285], [0.9331711808563271, 0.427879242576667], [0.9880835358635385, 0.43441466298880405], [0.9345399638990295, 0.44369689372059057]]
1.0060, [[0.9976650171624503, 0.3709818413110497], [0.9601442584625084, 0.8300061427450955], [0.9851849364789933, 0.380781880902158], [0.9797098043081862, 0.306300986532533], [0.9659414572315985, 0.743437922352937], [0.9566820425309692, 0.7156091764705887], [0.956359975932686, 0.43141191562550696], [0.9666661070777345, 0.4206603342527989], [0.961915624753064, 0.4054017880902158], [0.9675517902230124, 0.3815224909946454]]
1.1678, [[0.9828499536414436, 0.9784174635294092], [0.9296284482752171, 0.6197603788235303], [0.9812396206500298, 0.42970838877170214], [0.9684374733682896, 0.4349445886743468], [0.9572456590779639, 0.43759396981989285], [0.9513679436593034, 0.4335316183676782], [0.9268908821898139, 0.4331782521499271], [0.9642506075906139, 0.427879242576667], [0.9398540627706946, 0.42575978711666385], [0.9710140061545516, 0.42415294759045935]]
1.0120, [[0.9622376913513466, 0.8423773599999967], [0.9659414572315985, 0.743437922352937], [0.9802734208551809, 0.4480151822164528], [0.9415449124116793, 0.4821186831372543], [0.9425916288560985, 0.455891529411762], [0.9684374733682896, 0.4349445886743468], [0.9789046378124793, 0.36509034366379994], [0.9307556813692064, 0.4349445886743468], [0.956359975932686, 0.43141191562550696], [0.9761670717270761, 0.4208141437611552]]
1.1090, [[0.9975039838633091, 0.31072807918221673], [0.9867147528208362, 0.7805385882352973], [0.9256026157966826, 0.9227643003921602], [0.9601442584625084, 0.8300061427450955], [0.972463305846824, 0.6846897905882312], [0.9812396206500298, 0.42970838877170214], [0.908372052788555, 0.5390531199999957], [0.9802734208551809, 0.4480151822164528], [0.9913847184959363, 0.3398947635891612], [0.9789046378124793, 0.36509034366379994]]
1.1073, [[0.9867147528208362, 0.7805385882352973], [0.9975039838633091, 0.31072807918221673], [0.9256026157966826, 0.9227643003921602], [0.9866342361712659, 0.3992367963654064], [0.9802734208551809, 0.4480151822164528], [0.972463305846824, 0.6846897905882312], [0.9913847184959363, 0.3398947635891612], [0.9797098043081862, 0.42322440305046216], [0.9665855904281635, 0.44006679149764716], [0.9705309062571278, 0.4386538211909785]]
1.0190, [[0.9622376913513466, 0.8423773599999967], [0.9976650171624503, 0.3709818413110497], [0.9640895742914726, 0.5455547184313697], [0.9523341434541515, 0.4340615440532205], [0.9812396206500298, 0.42970838877170214], [0.9727048557955362, 0.4236403316566606], [0.9762475883766464, 0.33511430472172643], [0.9573261757275342, 0.353388704202499], [0.6871122997682982, 0.2814592123599896], [0.9665050737785933, 0.37680484179782564]]
1.1706, [[0.9828499536414436, 0.9784174635294092], [0.9880835358635385, 0.43441466298880405], [0.9622376913513466, 0.8423773599999967], [0.987680952615685, 0.41374904494564346], [0.9560379093344036, 0.7094235678431381], [0.9844602866328573, 0.32840257212396573], [0.9610299416077862, 0.6568653733333307], [0.9802734208551809, 0.36772266233976947], [0.9187587005831739, 0.6156048964705849], [0.9756034551800814, 0.3348066857050138]]
1.0149, [[1.0, 0.3532885549245498], [0.9867147528208362, 0.7805385882352973], [0.987680952615685, 0.41374904494564346], [0.9505627771635965, 0.8300104713725511], [0.9975039838633091, 0.31072807918221673], [0.9836551201371505, 0.5919359615686297], [0.9866342361712659, 0.3992367963654064], [0.9644116408897551, 0.4446593159175727], [0.9797098043081862, 0.42322440305046216], [0.9727048557955362, 0.4236403316566606]]
0.8535, [[0.9975039838633091, 0.31072807918221673], [0.9866342361712659, 0.3992367963654064], [0.9812396206500298, 0.42970838877170214], [0.9851044198294223, 0.29207455884707767], [0.9802734208551809, 0.4480151822164528], [0.9797098043081862, 0.42322440305046216], [0.9685179900178605, 0.44624884569203305], [0.9744762220860913, 0.40569234463735193], [0.972463305846824, 0.6846897905882312], [0.9640895742914726, 0.5455547184313697]]
0.5760, [[0.9665855904281635, 0.44006679149764716], [0.9345399638990295, 0.42399369787441166], [0.9381632131297104, 0.38875302158039904], [0.9446045450953657, 0.29187619855884706], [0.9374385632835738, 0.29072331889815056], [0.9409007792151136, 0.3448972818432582], [0.9326075643093323, 0.4158685004056467], [0.6551471898887343, 0.28974685660328214], [0.6733439526917099, 0.2849626735477989], [0.7555514519033849, 0.2866549469262829]]
1.0093, [[0.9867147528208362, 0.7805385882352973], [0.9601442584625084, 0.8300061427450955], [0.9737515722399555, 0.4098630056790525], [0.9693231565135675, 0.4292924601655037], [0.9851849364789933, 0.380781880902158], [0.956359975932686, 0.44253961317540147], [0.9522536268045813, 0.47444402666666596], [0.9762475883766464, 0.29338243394715774], [0.956359975932686, 0.43141191562550696], [0.9158601011986287, 0.43322078468278424]]
0.9990, [[0.9851849364789933, 0.380781880902158], [0.9601442584625084, 0.8300061427450955], [0.9812396206500298, 0.42970838877170214], [0.9560379093344036, 0.7094235678431381], [0.9737515722399555, 0.4098630056790525], [0.9654583573341742, 0.41958910790199583], [0.978663087863767, 0.36784234690897283], [0.9158601011986287, 0.43322078468278424], [0.9695647064622797, 0.37860530326139874], [0.961915624753064, 0.4054017880902158]]
