0.0583, [[0.0, 0.43739502339223835, 0.9853249903578027], [0.0, 0.4306464232904276, 0.9833868076264067], [0.0, 0.0, 0.022979122936165733], [0.0, 0.0, 0.02284598086023767], [0.0, 0.0, 0.022801289220738243], [0.0, 0.0, 0.021350912861499628], [0.0, 0.0, 0.021192341739404773], [0.0, 0.0, 0.020785670838153327], [0.0, 0.0, 0.021042481186244612], [0.0, 0.0, 0.020698940708802186]]
0.0102, [[0.0, 0.0, 0.9210959782966572], [0.0, 0.0, 0.023791677274161323], [0.0, 0.0, 0.025233088652855187], [0.0, 0.0, 0.023182967210011562], [0.0, 0.0, 0.02522481421810916], [0.0, 0.0, 0.02284598086023767], [0.0, 0.0, 0.02538836453885792], [0.0, 0.0, 0.025626239394258066], [0.0, 0.0, 0.02286638224839626], [0.0, 0.0, 0.025480219244925856]]
0.7150, [[1.0, 0.4951925571006502, 0.9921231485973458], [0.0, 0.10419948148510573, 0.9298515148328574], [0.0, 0.09946314141760124, 0.9289102814379304], [0.0, 0.0378907205400387, 0.9226663544767344], [0.0, 0.0, 0.027574571963403093], [0.0, 0.0, 0.025848437648543488], [0.0, 0.0, 0.02581733885792407], [0.0, 0.0, 0.025515715721947628], [0.0, 0.0, 0.02538836453885792], [0.0, 0.0, 0.025374468819013566]]
0.0584, [[0.0, 0.4407693234431435, 0.9787352992104821], [0.0, 0.4351454900249679, 0.9794981602553334], [0.0, 0.0, 0.07241020991772293], [0.0, 0.0, 0.02581733885792407], [0.0, 0.0, 0.025515715721947628], [0.0, 0.0, 0.025740979030392262], [0.0, 0.0, 0.025233088652855187], [0.0, 0.0, 0.02564177061730991], [0.0, 0.0, 0.025227091807761063], [0.0, 0.0, 0.025626239394258066]]
0.0575, [[0.0, 0.4306464232904276, 0.9833868076264067], [0.0, 0.0, 0.07658452401601065], [0.0, 0.0, 0.07544288870358017], [0.0, 0.0, 0.07354848543473425], [0.0, 0.0, 0.07095854658661331], [0.0, 0.0, 0.06846766377585056], [0.0, 0.0, 0.06693073115410271], [0.0, 0.0, 0.06575040026684455], [0.0, 0.0, 0.01974431565884951], [0.0, 0.0, 0.020017977747397202]]
0.2119, [[0.1416590636254631, 0.7013745586857877, 0.9943883879724508], [0.0, 0.43627025670860325, 0.9811079849487652], [0.0, 0.0, 0.9208282164286914], [0.0, 0.0, 0.027574571963403093], [0.0, 0.0, 0.024283248964139234], [0.0, 0.0, 0.025740979030392262], [0.0, 0.0, 0.02522481421810916], [0.0, 0.0, 0.024130456620044167], [0.0, 0.0, 0.024054775223472498], [0.0, 0.0, 0.024685279882216853]]
0.0582, [[0.0, 0.43739502339223835, 0.9834850628926591], [0.0, 0.0, 0.07627102034689794], [0.0, 0.0, 0.02365983148596066], [0.0, 0.0, 0.02389059493111789], [0.0, 0.0, 0.02365983148596066], [0.0, 0.0, 0.023974223661794084], [0.0, 0.0, 0.023687744074035125], [0.0, 0.0, 0.02525542841518561], [0.0, 0.0, 0.025740979030392262], [0.0, 0.0, 0.02380301676306656]]
0.0710, [[0.0, 0.4790113906867383, 0.9925957173861919], [0.0, 0.5467380574969419, 0.9972987122123298], [0.0, 0.11367216162011475, 0.9323554787166135], [0.0, 0.0, 0.9178097951285067], [0.0, 0.033154380472534196, 0.9258801475894507], [0.0, 0.11840850168761924, 0.9302819509826977], [0.0, 0.0, 0.07510279630865022], [0.0, 0.0, 0.0743625986213031], [0.0, 0.0, 0.07990579764287302], [0.0, 0.0, 0.07306061996886813]]
0.0586, [[0.0, 0.4407693234431435, 0.9833797312951453], [0.0, 0.0852541212150864, 0.9300965023013607], [0.0, 0.4385197900758734, 0.9829471803796405], [0.0, 0.4385197900758734, 0.9794991363010247], [0.0, 0.43627025670860325, 0.9810955403662018], [0.0, 0.0, 0.9144740776415252], [0.0, 0.0, 0.917931312817067], [0.0, 0.0, 0.9201192005711406], [0.0, 0.0, 0.9205942908113556], [0.0, 0.0, 0.9174985178901395]]
0.0581, [[0.0, 0.43627025670860325, 0.983394290643373], [0.0, 0.08051778114758189, 0.9292375820930623], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0021903628141760442], [0.0, 0.0, 0.0], [0.0, 0.0, 0.002759384667157428], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0878, [[0.0, 0.7013745586857877, 0.9954530098101797], [0.0, 0.47451232395219745, 0.9924323110700486], [0.0, 0.4486426902285893, 0.9806590039307912], [0.0, 0.44414362349404907, 0.9863906695783639], [0.0, 0.44414362349404907, 0.979274076432051], [0.0, 0.44414362349404907, 0.9801739905593817], [0.0, 0.44414362349404907, 0.9806616067193011], [0.0, 0.44189409012677894, 0.9842867217537377], [0.0, 0.4407693234431435, 0.9846330552998488], [0.0, 0.4396445567595085, 0.9804284131362337]]
