HV,front
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 0.0, 0.0, 0.1497762721273979, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 0.0, 0.0, 0.1497762721273979, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 0.36316337510690433, 0.00970469033102619, 1.0, 1.0], [0.7844824874985583, 0.39896635848614254, 0.019460682989793476, 0.17746903174345888, 1.0], [1.0, 0.0, 0.6235273426379517, 1.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.14854070396198232, 1.0], [1.0, 1.0, 1.0, 0.08448851206337293, 1.0], [1.0, 0.0, 0.0, 1.0, 1.0], [0.1648455614620329, 0.364587764967803, 0.014364651767510115, 0.166698252612473, 1.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 0.0, 0.0, 0.1497762721273979, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 0.0, 0.0, 0.1497762721273979, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 0.0, 0.0, 0.1497762721273979, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [1.0, 0.0, 0.6649034382200854, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [1.0, 0.0, 0.6649034382200854, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.7844824874985583, 0.39896635848614254, 0.019460682989793476, 0.17746903174345888, 1.0], [1.0, 0.0, 0.0, 1.0, 1.0], [0.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.14854070396198232, 1.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [1.0, 0.0, 0.6649034382200854, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [1.0, 0.0, 0.6649034382200854, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 0.08448851206337293, 1.0], [0.7844824874985583, 0.39896635848614254, 0.019460682989793476, 0.17746903174345888, 1.0], [1.0, 0.0, 0.6649034382200854, 1.0, 0.0], [1.0, 0.0, 0.0, 1.0, 1.0], [0.0, 1.0, 1.0, 1.0, 1.0], [0.0, 1.0, 0.4587976522437045, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [1.0, 0.0, 0.6649034382200854, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [1.0, 0.0, 0.6649034382200854, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 0.0, 0.0, 1.0, 1.0], [0.08819905266352425, 0.36554955750491547, 0.011966267945613345, 0.9870071403237689, 1.0], [0.16654026488675877, 0.3641968995075153, 0.013992709891387095, 0.16621183032913817, 1.0], [0.08946634888385512, 0.3979547928192556, 0.014078213770955604, 0.14949738347581473, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [1.0, 0.0, 0.6235273426379517, 1.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [1.0, 0.0, 0.6649034382200854, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [1.0, 0.0, 0.6649034382200854, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [1.0, 0.0, 0.6649034382200854, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 0.0, 0.0, 0.1497762721273979, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [1.0, 0.0, 0.6649034382200854, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 0.0, 0.0, 0.1497762721273979, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 0.0, 0.0, 0.1497762721273979, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [1.0, 0.0, 0.6649034382200854, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [1.0, 0.0, 0.6649034382200854, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.16654026488675877, 0.3641968995075153, 0.013992709891387095, 0.16621183032913817, 1.0], [1.0, 0.0, 0.6649034382200854, 1.0, 0.0], [1.0, 1.0, 1.0, 0.08448851206337293, 1.0], [0.1648455614620329, 0.364587764967803, 0.014364651767510115, 0.166698252612473, 1.0], [0.08328708874186587, 0.3767660786911494, 0.0, 0.14878220063393285, 1.0], [0.0, 1.0, 1.0, 1.0, 1.0], [0.1891538540634837, 0.24616956923392855, 0.00837082980975739, 0.14929997341740486, 1.0], [0.26966100919226665, 0.0, 0.0, 1.0, 1.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 0.0, 0.0, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.08819905266352425, 0.36554955750491547, 0.011966267945613345, 0.9870071403237689, 1.0], [0.16654026488675877, 0.3641968995075153, 0.013992709891387095, 0.16621183032913817, 1.0], [0.1891538540634837, 0.24616956923392855, 0.00837082980975739, 0.14929997341740486, 1.0], [0.08328708874186587, 0.3767660786911494, 0.0, 0.14878220063393285, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [1.0, 0.0, 0.6649034382200854, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [1.0, 0.0, 0.6649034382200854, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 0.14854070396198232, 1.0], [1.0, 0.0, 0.6649034382200854, 1.0, 0.0], [1.0, 0.0, 0.0, 1.0, 1.0], [0.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [0.0, 1.0, 0.4587976522437045, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.08819905266352425, 0.36554955750491547, 0.011966267945613345, 0.9870071403237689, 1.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 0.0, 0.0, 0.1497762721273979, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 0.0, 0.0, 0.1497762721273979, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 0.0, 0.0, 0.1497762721273979, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 0.0, 0.0, 0.1497762721273979, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [0.0, 1.0, 0.80330214372841, 1.0, 0.0], [0.0, 0.8543719066566418, 0.05911738233366963, 1.0, 1.0], [1.0, 0.0, 0.0, 0.1497762721273979, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 0.0, 0.0, 1.0, 1.0], [0.6392917422344296, 0.3792898691538311, 0.03079849742057824, 1.0, 1.0], [1.0, 0.0, 0.6649034382200854, 1.0, 0.0], [1.0, 1.0, 1.0, 0.08448851206337293, 1.0], [1.0, 0.0, 0.0, 1.0, 1.0], [0.0, 1.0, 0.4587976522437045, 1.0, 1.0], [0.0, 1.0, 0.04526147864959215, 1.0, 1.0], [1.0, 1.0, 1.0, 0.0, 0.0]]"
