0.1328, [[0.0, 0.7341269703217744], [0.0, 0.725064007497657], [0.0, 0.6948124186191814], [0.24986300787236995, 0.09771055186791223], [0.0, 0.7052857606997814], [0.0, 0.6965804511090287], [0.0, 0.6938179218994065], [0.0, 0.3536705083958557], [0.0, 0.37109300250089317], [0.0, 0.0]]
0.0824, [[0.0, 0.7237585904404875], [0.0, 0.7206904867228991], [0.0, 0.702621525773196], [0.0, 0.6895265429553268], [0.0, 0.6865582280537333], [0.0, 0.6746627803811308], [0.0, 0.6683036576069977], [0.0, 0.4164112711682745], [0.0, 0.5769222792877227], [0.0, 0.4152436630939623]]
0.6544, [[0.4134283033878807, 0.7054774632927211], [0.0, 0.7146945929397064], [0.8572932161336269, 0.440528899964273], [0.0, 0.4424051979278314], [0.0, 0.6864252146204314], [0.0, 0.6844873801936897], [0.0, 0.40556874169346213], [0.0, 0.683300663542643], [0.0, 0.4333534087173992], [0.0, 0.07863803735823889]]
0.1269, [[0.09056106049875252, 0.4232372876027153], [0.0, 0.6949357175882539], [0.0, 0.1727372581721151], [0.0, 0.40174894283672763], [0.0, 0.43822535191139694], [0.0, 0.6305971084036238], [0.0, 0.4000117495534119], [0.0, 0.39047666702393735], [0.0, 0.14380108288859253], [0.0, 0.3577033204715972]]
0.3485, [[0.0, 0.7165751752577321], [0.0, 0.7077822055607624], [0.2698879771793162, 0.7042071677600752], [0.0, 0.6970798550452986], [0.0, 0.6970615182755389], [0.0, 0.6936996238675416], [0.0, 0.6659002186816619], [0.0, 0.6655016957200877], [0.0, 0.0682852755170114], [0.5491485304277033, 0.07828338392261536]]
0.7646, [[0.8572932161336269, 0.440528899964273], [0.8076176231402414, 0.7113106254295534], [0.7129760027352986, 0.7061655232739769], [0.0, 0.702621525773196], [0.18351311665898082, 0.6729737282099346], [0.0, 0.7154692783505157], [0.0, 0.7256822842861607], [0.0, 0.7048511965010936], [0.0, 0.7237585904404875], [0.0, 0.6949357175882539]]
0.4206, [[0.4375480143178081, 0.6752550752889723], [0.0, 0.6592177594501718], [0.0, 0.43594735369774934], [0.0, 0.6546134482974073], [0.0, 0.4190854387281171], [0.2558648894293584, 0.4100948810289391], [0.0, 0.7136041012183693], [0.0, 0.14685086707805217], [0.0, 0.40841779349767793], [0.0, 0.366217926759557]]
0.4913, [[0.0, 0.745421960637301], [0.7687374997466986, 0.426730958913898], [0.0, 0.7123321387066541], [0.0, 0.7165797738206809], [0.0, 0.7119303967510153], [0.0, 0.7117841049671979], [0.0, 0.4266926831011077], [0.09298751979611317, 0.4462192700964632], [0.0, 0.36916188495891394], [0.0, 0.7165751752577321]]
0.2195, [[0.3159397973501808, 0.3357957038227941], [0.0, 0.4611356773847805], [0.0, 0.71845351577632], [0.0554707260447142, 0.19716267128085405], [0.0, 0.6880529334582942], [0.0, 0.6924599662605437], [0.0, 0.17216681187458335], [0.0, 0.4091840439442658], [0.0, 0.6713939493908154], [0.0, 0.4027406387995714]]
0.6489, [[0.0, 0.7322163823805062], [0.0, 0.7227775445173383], [0.3876819142789615, 0.7186222255545143], [0.7898862924389983, 0.44198832440157215], [0.9388060541371049, 0.10383255270180128], [0.0, 0.71845351577632], [0.0, 0.6738894745392064], [0.03559242487790326, 0.4081643997856378], [0.0, 0.4611356773847805], [0.0, 0.7160946254295532]]
0.4137, [[0.0, 0.7065244985941893], [0.4134283033878807, 0.7054774632927211], [0.0, 0.426944706323687], [0.0, 0.6979565710715401], [0.0, 0.6659002186816619], [0.0, 0.07519167678452307], [0.0, 0.6746173695720089], [0.0, 0.06553586557705136], [0.0, 0.6591003236488596], [0.0, 0.02032954102735183]]
0.4150, [[0.0, 0.7188319200249922], [0.0, 0.7183497606997815], [0.0, 0.717502303030303], [0.0, 0.7118824567322714], [0.0, 0.7065193252108716], [0.18351311665898082, 0.6729737282099346], [0.0, 0.7070541955638865], [0.0, 0.6764772008747265], [0.009554650110135414, 0.7155924623555139], [0.4134283033878807, 0.7054774632927211]]
0.6570, [[0.7129760027352986, 0.7061655232739769], [0.0, 0.7183497606997815], [0.0, 0.7154692783505157], [0.0, 0.7225093333333333], [0.4375480143178081, 0.6752550752889723], [0.0, 0.7146945929397064], [0.0, 0.7115902180568572], [0.0, 0.6412904917213371], [0.0, 0.6837659806310528], [0.0, 0.6596803748828491]]
0.8653, [[0.9564934124760447, 0.7190688034989065], [0.0, 0.7050345067166512], [0.0, 0.7038603211496406], [0.0, 0.6949357175882539], [0.0, 0.6886206835363949], [0.0, 0.6947996001249609], [0.0, 0.04208740426951329], [0.0, 0.17966668028685814], [0.0, 0.044332120747164735], [0.0, 0.6877951265229618]]
