0.9933, [[0.9985621512411005, 0.0, 0.9933179030900565], [0.9971243024822012, 0.0, 0.9938319105446676], [0.7011, 0.9992033397112541, 0.9907478658170014], [0.9985621512411005, 0.0, 0.9922898881808344], [0.9985621512411005, 0.0, 0.9922898881808344], [0.9985621512411005, 0.0, 0.9922898881808344], [0.9985621512411005, 0.0, 0.9922898881808344], [0.9971243024822012, 0.0, 0.9928038956354456], [0.9971243024822012, 0.0, 0.9928038956354456], [0.0, 0.8637710906244565, 0.0]]
1.3171, [[0.9985621512411005, 0.0, 0.9948599254538897], [0.9971243024822012, 0.9992033397112541, 0.9917758807262234], [0.9985621512411005, 0.0, 0.9943459179992786], [0.9317021839522801, 0.9992033397112541, 0.9917758807262234], [0.9971243024822012, 0.9984066794225084, 0.9902338583623903], [0.9985621512411005, 0.0, 0.9933179030900565], [0.9985621512411005, 0.0, 0.9933179030900565], [0.0, 0.7801217603061402, 0.0], [0.9985621512411005, 0.0, 0.9922898881808344], [0.9971243024822012, 0.0, 0.9933179030900565]]
1.3220, [[0.9978432268616508, 1.0, 0.9933179030900565], [0.9985621512411005, 0.0, 0.9958879403631117], [0.9985621512411005, 0.9992033397112541, 0.9938319105446676], [0.9985621512411005, 0.9992033397112541, 0.9928038956354456], [0.9964053781027515, 0.9992033397112541, 0.9933179030900565], [0.9971243024822012, 0.9984066794225084, 0.9933179030900565], [0.9985621512411005, 0.0, 0.9938319105446676], [0.9985621512411005, 0.9992033397112541, 0.9922898881808344], [0.9964053781027515, 0.0, 0.9938319105446676], [0.9985621512411005, 0.0, 0.9933179030900565]]
1.3215, [[0.9985621512411005, 0.9984066794225084, 0.9938319105446676], [0.9985621512411005, 0.0, 0.9948599254538897], [0.9985621512411005, 0.9992033397112541, 0.9928038956354456], [0.9985621512411005, 0.0, 0.9948599254538897], [0.9971243024822012, 0.9992033397112541, 0.9943459179992786], [0.9985621512411005, 0.0, 0.9938319105446676], [0.9971243024822012, 0.0, 0.9943459179992786], [0.9971243024822012, 0.9992033397112541, 0.9922898881808344], [0.9956864537233019, 0.9992033397112541, 0.9933179030900565], [0.9956864537233019, 0.9992033397112541, 0.9933179030900565]]
1.3216, [[0.9985621512411005, 0.0, 0.9948599254538897], [0.9985621512411005, 0.9984066794225084, 0.9938319105446676], [0.9971243024822012, 0.9992033397112541, 0.9943459179992786], [0.9971243024822012, 0.0, 0.9953739329085006], [0.9985621512411005, 0.0, 0.9938319105446676], [0.9971243024822012, 0.9992033397112541, 0.9928038956354456], [0.9985621512411005, 0.0, 0.9933179030900565], [0.9971243024822012, 0.9992033397112541, 0.9922898881808344], [0.9985621512411005, 0.0, 0.9933179030900565], [0.9971243024822012, 0.9992033397112541, 0.9922898881808344]]
1.3194, [[0.8332095439676737, 0.9992033397112541, 0.9928038956354456], [0.9971243024822012, 0.9984066794225084, 0.9928038956354456], [0.9985621512411005, 0.0, 0.9964019478177227], [0.8461501827977679, 0.9992033397112541, 0.9922898881808344], [0.6375372484449323, 0.9992033397112541, 0.9943459179992786], [0.9971243024822012, 0.9984066794225084, 0.9922898881808344], [0.9985621512411005, 0.0, 0.9943459179992786], [0.9985621512411005, 0.0, 0.9943459179992786], [0.9985621512411005, 0.0, 0.9938319105446676], [0.9985621512411005, 0.0, 0.9938319105446676]]
1.3218, [[0.7011, 0.9984066794225084, 0.9938319105446676], [0.9985621512411005, 0.0, 0.9969159552723339], [0.9971243024822012, 1.0, 0.9928038956354456], [0.9985621512411005, 0.9992033397112541, 0.9912618732716123], [0.9985621512411005, 0.0, 0.9938319105446676], [0.9971243024822012, 1.0, 0.9907478658170014], [0.8418366365210699, 0.9992033397112541, 0.9928038956354456], [0.9971243024822012, 0.9992033397112541, 0.9912618732716123], [0.9985621512411005, 0.0, 0.9933179030900565], [0.836804165864922, 0.9992033397112541, 0.9928038956354456]]
1.3192, [[0.6380123063788267, 0.9984066794225084, 0.9938319105446676], [0.9971243024822012, 0.9992033397112541, 0.9912618732716123], [0.7011, 0.9992033397112541, 0.9928038956354456], [0.7011, 0.9984066794225084, 0.9933179030900565], [0.9985621512411005, 0.0, 0.9943459179992786], [0.638487364312721, 1.0, 0.9933179030900565], [0.7011, 0.9984066794225084, 0.9902338583623903], [0.9985621512411005, 0.0, 0.9938319105446676], [0.9985621512411005, 0.0, 0.9938319105446676], [0.6380123063788267, 0.9984066794225084, 0.9928038956354456]]
1.3199, [[0.9985621512411005, 0.0, 0.9943459179992786], [0.9985621512411005, 0.9984066794225084, 0.9928038956354456], [0.9971243024822012, 0.0, 0.9958879403631117], [0.9985621512411005, 0.9984066794225084, 0.9928038956354456], [0.9985621512411005, 0.9992033397112541, 0.9917758807262234], [0.9985621512411005, 0.0, 0.9943459179992786], [0.9971243024822012, 0.0, 0.9948599254538897], [0.9971243024822012, 0.0, 0.9948599254538897], [0.9985621512411005, 0.9984066794225084, 0.9917758807262234], [0.9985621512411005, 0.0, 0.9938319105446676]]
0.1204, [[0.9985621512411005, 0.0, 0.9964019478177227], [0.9985621512411005, 0.0, 0.9953739329085006], [0.9985621512411005, 0.0, 0.9948599254538897], [0.9985621512411005, 0.0, 0.9948599254538897], [0.9971243024822012, 0.0, 0.9917758807262234], [0.9985621512411005, 0.0, 0.9912618732716123], [0.9985621512411005, 0.0, 0.9922898881808344], [0.9956864537233019, 0.0, 0.9928038956354456], [0.9985621512411005, 0.0, 0.9938319105446676], [0.9985621512411005, 0.0, 0.9928038956354456]]
1.3206, [[0.9985621512411005, 0.0, 0.9948599254538897], [0.9971243024822012, 0.0, 0.9969159552723339], [0.9971243024822012, 1.0, 0.9938319105446676], [0.9985621512411005, 0.0, 0.9943459179992786], [0.9971243024822012, 0.9992033397112541, 0.9933179030900565], [0.7011, 1.0, 0.9912618732716123], [0.9971243024822012, 0.9992033397112541, 0.9917758807262234], [0.9985621512411005, 0.0, 0.9938319105446676], [0.943204974023475, 0.9992033397112541, 0.9922898881808344], [0.9985621512411005, 0.0, 0.9938319105446676]]
