0.4189, [[0.21469690863907212, 0.6073640896358501], [0.1760947043997401, 0.8975589565217394], [1.0, 0.0], [0.17594543540621374, 1.0], [0.21368257467735913, 0.7950984347826067], [0.2127127193838016, 0.8580886956521778], [0.2141500138075566, 0.6591617582205009], [0.17602001293007863, 0.9715489565217406], [0.21413335152010518, 0.7157546866537702], [0.21401120731374632, 0.7210081450676974]]
0.4177, [[0.2131881453955874, 0.8103213043478311], [0.2141500138075566, 0.6591617582205009], [0.21413335152010518, 0.7157546866537702], [0.17611449298641368, 0.9967702608695711], [0.21368257467735913, 0.7950984347826067], [1.0, 0.0], [0.21362776814508083, 0.7993964347826111], [0.2127127193838016, 0.8580886956521778], [0.991757853809673, 0.0], [0.2131628765547003, 0.7540303230174097]]
0.4141, [[0.21401120731374632, 0.7210081450676974], [0.21469690863907212, 0.6073640896358501], [0.21259236534055737, 0.9678852173913088], [0.2141500138075566, 0.6591617582205009], [0.21362776814508083, 0.7993964347826111], [0.21368257467735913, 0.7950984347826067], [0.2127127193838016, 0.8580886956521778], [0.21413335152010518, 0.7157546866537702], [1.0, 0.0], [0.2135297911407693, 0.8121839130434777]]
0.4230, [[0.2127127193838016, 0.8580886956521778], [0.21368257467735913, 0.7950984347826067], [0.17594543540621374, 1.0], [1.0, 0.0], [0.21469690863907212, 0.6073640896358501], [0.2141500138075566, 0.6591617582205009], [0.21259236534055737, 0.9678852173913088], [0.21413335152010518, 0.7157546866537702], [0.2141500138075566, 0.6591617582205009], [0.2135297911407693, 0.8121839130434777]]
0.4151, [[0.21469690863907212, 0.6073640896358501], [0.17602001293007863, 0.9715489565217406], [0.21401120731374632, 0.7210081450676974], [1.0, 0.0], [0.2127127193838016, 0.8580886956521778], [0.21259236534055737, 0.9678852173913088], [0.2141500138075566, 0.6591617582205009], [0.2131881453955874, 0.8103213043478311], [0.21368257467735913, 0.7950984347826067], [0.21413335152010518, 0.7157546866537702]]
0.4228, [[0.21469690863907212, 0.6073640896358501], [0.21401120731374632, 0.7210081450676974], [0.9982648768863344, 0.0], [0.21259236534055737, 0.9678852173913088], [0.17611449298641368, 0.9967702608695711], [0.2135297911407693, 0.8121839130434777], [0.2135525812942669, 0.7314652398452607], [0.17594543540621374, 1.0], [0.21413335152010518, 0.7157546866537702], [0.1760947043997401, 0.8975589565217394]]
0.4151, [[1.0, 0.0], [0.17602001293007863, 0.9715489565217406], [0.2135525812942669, 0.7314652398452607], [0.2127127193838016, 0.8580886956521778], [0.21469690863907212, 0.6073640896358501], [0.21401120731374632, 0.7210081450676974], [0.2141500138075566, 0.6591617582205009], [0.21259236534055737, 0.9678852173913088], [0.2135297911407693, 0.8121839130434777], [0.21413335152010518, 0.7157546866537702]]
0.4151, [[0.21401120731374632, 0.7210081450676974], [0.17602001293007863, 0.9715489565217406], [0.2127127193838016, 0.8580886956521778], [0.21469690863907212, 0.6073640896358501], [1.0, 0.0], [0.2135297911407693, 0.8121839130434777], [0.21259236534055737, 0.9678852173913088], [0.2141500138075566, 0.6591617582205009], [0.21368257467735913, 0.7950984347826067], [0.21362776814508083, 0.7993964347826111]]
0.4177, [[0.2127127193838016, 0.8580886956521778], [0.21413335152010518, 0.7157546866537702], [0.2141500138075566, 0.6591617582205009], [0.2131881453955874, 0.8103213043478311], [1.0, 0.0], [0.21368257467735913, 0.7950984347826067], [0.17611449298641368, 0.9967702608695711], [0.21362776814508083, 0.7993964347826111], [0.9990022730696009, 0.0], [0.17605609576566386, 0.8239621739130447]]
0.4230, [[0.21469690863907212, 0.6073640896358501], [0.21362776814508083, 0.7993964347826111], [1.0, 0.0], [0.2127127193838016, 0.8580886956521778], [0.17594543540621374, 1.0], [0.2141500138075566, 0.6591617582205009], [0.21413335152010518, 0.7157546866537702], [0.17603968757095562, 0.9785033043478292], [0.21259236534055737, 0.9678852173913088], [0.21401120731374632, 0.7210081450676974]]
0.4221, [[0.17611449298641368, 0.9967702608695711], [0.21469690863907212, 0.6073640896358501], [0.21368257467735913, 0.7950984347826067], [1.0, 0.0], [0.2127127193838016, 0.8580886956521778], [0.21413335152010518, 0.7157546866537702], [1.0, 0.0], [0.2141500138075566, 0.6591617582205009], [0.21259236534055737, 0.9678852173913088], [0.2135297911407693, 0.8121839130434777]]
0.4170, [[0.2127127193838016, 0.8580886956521778], [1.0, 0.0], [0.21401120731374632, 0.7210081450676974], [0.21259236534055737, 0.9678852173913088], [0.21469690863907212, 0.6073640896358501], [0.17603968757095562, 0.9785033043478292], [0.2135297911407693, 0.8121839130434777], [0.21413335152010518, 0.7157546866537702], [0.2141500138075566, 0.6591617582205009], [0.21362776814508083, 0.7993964347826111]]
0.4111, [[1.0, 0.0], [0.21469690863907212, 0.6073640896358501], [0.21401120731374632, 0.7210081450676974], [0.1761029084970942, 0.8733486956521775], [0.17602001293007863, 0.9715489565217406], [0.21362776814508083, 0.7993964347826111], [0.2141500138075566, 0.6591617582205009], [0.1760947043997401, 0.8975589565217394], [0.2127127193838016, 0.8580886956521778], [0.21413335152010518, 0.7157546866537702]]
0.3483, [[0.9990022730696009, 0.0], [0.21469690863907212, 0.6073640896358501], [0.21350989278922605, 0.758080671179882], [0.9947535258041929, 0.0], [0.21347526001820097, 0.7537424622823969], [0.9926876954495516, 0.0], [0.9915915659879393, 0.0], [0.9907538988709685, 0.0], [0.9900949755923407, 0.0], [0.9893376497824989, 0.0]]
0.3484, [[0.21350989278922605, 0.758080671179882], [1.0, 0.0], [0.21401120731374632, 0.7210081450676974], [0.21469690863907212, 0.6073640896358501], [0.9990022730696009, 0.0], [0.9982648768863344, 0.0], [0.9946009396007298, 0.0], [0.9938990430647991, 0.0], [0.9908958974603141, 0.0], [0.989940520986386, 0.0]]
0.4221, [[0.17611449298641368, 0.9967702608695711], [0.21362776814508083, 0.7993964347826111], [0.2135297911407693, 0.8121839130434777], [0.21259236534055737, 0.9678852173913088], [0.21469690863907212, 0.6073640896358501], [0.21413335152010518, 0.7157546866537702], [0.21401120731374632, 0.7210081450676974], [1.0, 0.0], [0.2141500138075566, 0.6591617582205009], [0.2127127193838016, 0.8580886956521778]]
0.4230, [[0.21469690863907212, 0.6073640896358501], [0.21368257467735913, 0.7950984347826067], [0.17594543540621374, 1.0], [0.2127127193838016, 0.8580886956521778], [1.0, 0.0], [0.21259236534055737, 0.9678852173913088], [0.21362776814508083, 0.7993964347826111], [0.2135297911407693, 0.8121839130434777], [0.17611449298641368, 0.9967702608695711], [0.21413335152010518, 0.7157546866537702]]
0.4140, [[0.2141500138075566, 0.6591617582205009], [0.21401120731374632, 0.7210081450676974], [0.21469690863907212, 0.6073640896358501], [0.21259236534055737, 0.9678852173913088], [0.21368257467735913, 0.7950984347826067], [0.21362776814508083, 0.7993964347826111], [0.2127127193838016, 0.8580886956521778], [0.2135297911407693, 0.8121839130434777], [0.21413335152010518, 0.7157546866537702], [0.9990022730696009, 0.0]]
0.4190, [[0.2127127193838016, 0.8580886956521778], [0.17594543540621374, 1.0], [1.0, 0.0], [0.21368257467735913, 0.7950984347826067], [0.21469690863907212, 0.6073640896358501], [0.21413335152010518, 0.7157546866537702], [0.17611449298641368, 0.9967702608695711], [0.2141500138075566, 0.6591617582205009], [0.21401120731374632, 0.7210081450676974], [0.2131881453955874, 0.8103213043478311]]
0.4172, [[0.1760947043997401, 0.8975589565217394], [0.21368257467735913, 0.7950984347826067], [0.17594543540621374, 1.0], [1.0, 0.0], [0.21469690863907212, 0.6073640896358501], [0.17602001293007863, 0.9715489565217406], [0.2141500138075566, 0.6591617582205009], [0.1761029084970942, 0.8733486956521775], [0.2131881453955874, 0.8103213043478311], [0.21413335152010518, 0.7157546866537702]]
