1.3279, [[0.975881223300971, 0.9982705255523638, 0.9962912795520531], [0.7733181177465583, 1.0, 0.9943591740978847], [0.7726627496123667, 0.9988470170349091, 0.9965910384695147], [0.7506679556453508, 0.9982705255523638, 0.9971741276959767], [0.7917643330357563, 0.9976940340698184, 0.9982177740045624], [1.0, 0.9959645596221822, 0.9951046790750726], [0.9749653203883494, 0.9913526277618196, 0.9940136172749896], [0.7702011229619885, 0.9982705255523638, 0.9959354106180008], [0.7881198468261055, 0.9976940340698184, 0.9979498107631688], [0.7881198468261055, 0.9976940340698184, 0.9979498107631688]]
1.3173, [[0.9690967572815536, 0.9971175425872733, 0.9970635757984239], [0.9923335533980586, 0.9901996447967287, 0.996990733875985], [0.966586504854369, 0.989046661831638, 0.9950963889464952], [0.7713200441667059, 1.0, 0.9961386704168395], [0.772023366066814, 0.9942350851745465, 0.9953983720447946], [0.9368026990291265, 0.9700224429076414, 0.9892804088034011], [0.9356154174757282, 0.9717519173552773, 0.9898790672957278], [0.8220870976835974, 0.9786698151458215, 0.9891779448361675], [0.9328677087378644, 0.9688694599425506, 0.9902897319576939], [0.9306288349514564, 0.9700224429076414, 0.9898885706138532]]
1.3303, [[1.0, 0.9959645596221822, 0.9951046790750726], [0.9923335533980586, 0.9901996447967287, 0.996990733875985], [0.9901964466019417, 0.9965410511047277, 0.9986494672853587], [0.976559669902913, 0.9988470170349091, 0.9965722340315222], [0.9716070097087384, 0.9971175425872733, 0.9978280874118624], [0.7731902410374478, 1.0, 0.9955591196598921], [0.7733181177465583, 1.0, 0.9943591740978847], [0.7917643330357563, 0.9976940340698184, 0.9982177740045624], [0.7630400272517972, 0.9971175425872733, 0.9985739967855661], [0.7971351548183997, 0.9948115766570916, 0.999999595603484]]
1.3289, [[1.0, 0.9959645596221822, 0.9951046790750726], [1.0, 0.9959645596221822, 0.9951046790750726], [0.7733181177465583, 1.0, 0.9943591740978847], [0.7971351548183997, 0.9948115766570916, 0.999999595603484], [0.7743571160080817, 0.9976940340698184, 0.9986983992637909], [0.9306288349514564, 0.9700224429076414, 0.9898885706138532], [0.7506679556453508, 0.9982705255523638, 0.9971741276959767], [0.7702011229619885, 0.9982705255523638, 0.9959354106180008], [0.8220870976835974, 0.9786698151458215, 0.9891779448361675], [0.8194816097354698, 0.979246306628367, 0.9886666359912899]]
1.3254, [[0.9969809126213596, 0.9953880681396371, 0.998581427571547], [0.9901964466019417, 0.9965410511047277, 0.9986494672853587], [0.976559669902913, 0.9988470170349091, 0.9965722340315222], [0.9749653203883494, 0.9913526277618196, 0.9940136172749896], [0.9747278640776703, 0.9982705255523638, 0.9965124844462878], [0.9690967572815536, 0.9971175425872733, 0.9970635757984239], [0.7948333740544097, 0.9976940340698184, 0.9970843011198672], [0.7917643330357563, 0.9976940340698184, 0.9982177740045624], [0.7731902410374478, 1.0, 0.9955591196598921], [0.7713200441667059, 1.0, 0.9961386704168395]]
1.3252, [[0.9901964466019417, 0.9965410511047277, 0.9986494672853587], [0.9969809126213596, 0.9953880681396371, 0.998581427571547], [0.9747278640776703, 0.9982705255523638, 0.9965124844462878], [0.9690967572815536, 0.9971175425872733, 0.9970635757984239], [0.7948333740544097, 0.9976940340698184, 0.9970843011198672], [0.770776568152986, 1.0, 0.9966538715781833], [0.7596992482262839, 0.9965410511047277, 0.9983211984135213], [0.9405680776699028, 0.9700224429076414, 0.9898560166943177], [0.7713200441667059, 1.0, 0.9961386704168395], [0.7907892731287883, 0.9746343747680042, 0.9964335260265449]]
1.3211, [[0.9901964466019417, 0.9965410511047277, 0.9986494672853587], [0.9923335533980586, 0.9901996447967287, 0.996990733875985], [0.7971351548183997, 0.9948115766570916, 0.999999595603484], [0.770776568152986, 1.0, 0.9966538715781833], [0.9716070097087384, 0.9971175425872733, 0.9978280874118624], [0.976559669902913, 0.9988470170349091, 0.9965722340315222], [0.7731902410374478, 1.0, 0.9955591196598921], [0.7743571160080817, 0.9976940340698184, 0.9986983992637909], [0.7630400272517972, 0.9971175425872733, 0.9985739967855661], [0.966586504854369, 0.989046661831638, 0.9950963889464952]]
1.3288, [[0.9901964466019417, 0.9965410511047277, 0.9986494672853587], [0.9923335533980586, 0.9901996447967287, 0.996990733875985], [1.0, 0.9959645596221822, 0.9951046790750726], [0.7917643330357563, 0.9976940340698184, 0.9982177740045624], [0.9747278640776703, 0.9982705255523638, 0.9965124844462878], [0.975881223300971, 0.9982705255523638, 0.9962912795520531], [0.9531532621359224, 0.9907761362792742, 0.9960803867689755], [0.7841077150777617, 0.9913526277618196, 0.9958015553712152], [0.7733181177465583, 1.0, 0.9943591740978847], [0.7517868768500683, 0.9930821022094555, 0.9940639140916632]]
1.3292, [[1.0, 0.9959645596221822, 0.9951046790750726], [0.976559669902913, 0.9988470170349091, 0.9965722340315222], [0.7971351548183997, 0.9948115766570916, 0.999999595603484], [0.9901964466019417, 0.9965410511047277, 0.9986494672853587], [0.9923335533980586, 0.9901996447967287, 0.996990733875985], [0.975881223300971, 0.9982705255523638, 0.9962912795520531], [0.9690967572815536, 0.9971175425872733, 0.9970635757984239], [0.9749653203883494, 0.9913526277618196, 0.9940136172749896], [0.7881198468261055, 0.9976940340698184, 0.9979498107631688], [0.7630400272517972, 0.9971175425872733, 0.9985739967855661]]
1.3153, [[0.9923335533980586, 0.9901996447967287, 0.996990733875985], [0.7881198468261055, 0.9976940340698184, 0.9979498107631688], [0.7702011229619885, 0.9982705255523638, 0.9959354106180008], [0.9531532621359224, 0.9907761362792742, 0.9960803867689755], [0.81839465770803, 0.9763638492156402, 0.9876784931045208], [0.7850348212188132, 0.9907761362792742, 0.9946383087930319], [0.7954887421886013, 0.9757873577330949, 0.9909898434259643], [0.7765150354743222, 0.9752108662505496, 0.9921688109187059], [0.7917803176243952, 0.9729049003203681, 0.990879746474492], [0.7689383404595217, 0.9723284088378228, 0.9908549266383243]]
1.3299, [[1.0, 0.9959645596221822, 0.9951046790750726], [0.975881223300971, 0.9982705255523638, 0.9962912795520531], [0.9716070097087384, 0.9971175425872733, 0.9978280874118624], [0.7917643330357563, 0.9976940340698184, 0.9982177740045624], [0.7733181177465583, 1.0, 0.9943591740978847], [0.7506679556453508, 0.9982705255523638, 0.9971741276959767], [0.7726627496123667, 0.9988470170349091, 0.9965910384695147], [0.7702011229619885, 0.9982705255523638, 0.9959354106180008], [0.7971351548183997, 0.9948115766570916, 0.999999595603484], [0.9531532621359224, 0.9907761362792742, 0.9960803867689755]]
