0.0472, [[0.0, 0.3272778324915825], [0.0, 0.24550678282828264], [0.0, 0.16549770791245802], [0.0, 0.372225381190368], [0.0, 0.23111076010100998], [0.0, 0.0], [0.0, 0.0], [0.0, 0.17038169191919167], [0.0, 0.0], [0.0, 0.0]]
0.2100, [[0.0, 1.0], [0.9997771074379458, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.3876026805997274], [0.0, 0.0], [0.0, 0.0], [0.0, 0.372225381190368], [0.0, 0.35714327305770105], [0.0, 0.06438479338842971]]
0.0346, [[0.0, 0.20013183164983192], [0.0, 0.13514967300380265], [0.0, 0.0], [0.0, 0.24589067676767706], [0.0, 0.052521101928374773], [0.0, 0.0], [0.0, 0.14360533840304207], [0.0, 0.0], [0.0, 0.0], [0.0, 0.1017188593155895]]
0.1472, [[0.0, 0.372225381190368], [0.9997771074379458, 0.0], [0.0, 0.36556800363471154], [0.0, 0.0], [0.0, 0.35714327305770105], [0.0, 0.0], [0.0, 0.16549770791245802], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0472, [[0.0, 0.0], [0.0, 0.24550678282828264], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.26404032912457953], [0.0, 0.32852302693602686], [0.0, 0.372225381190368], [0.0, 0.0], [0.0, 0.1272869353612171]]
0.0472, [[0.0, 0.372225381190368], [0.0, 0.36883155111313043], [0.0, 0.36556800363471154], [0.0, 0.35714327305770105], [0.0, 0.32602443518518553], [0.0, 0.24550678282828264], [0.0, 0.26404032912457953], [0.0, 0.3272778324915825], [0.0, 0.16549770791245802], [0.0, 0.0]]
0.0488, [[0.0, 0.36556800363471154], [0.0, 0.38311030258973194], [0.0, 0.3876026805997274], [0.0, 0.372225381190368], [0.0, 0.26404032912457953], [0.0, 0.24550678282828264], [0.0, 0.0810334986225896], [0.0, 0.0741778512396696], [0.0, 0.06438479338842971], [0.0, 0.052521101928374773]]
0.0331, [[0.0, 0.20013183164983192], [0.0, 0.11335055513308018], [0.0, 0.23111076010100998], [0.0, 0.052521101928374773], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.024046721763085248], [0.0, 0.0], [0.0, 0.0]]
0.0346, [[0.0, 0.0], [0.0, 0.24589067676767706], [0.0, 0.20013183164983192], [0.0, 0.0], [0.0, 0.1618884486531988], [0.0, 0.0], [0.0, 0.14360533840304207], [0.0, 0.0], [0.0, 0.1017188593155895], [0.0, 0.0]]
0.1100, [[0.0, 0.0], [0.0, 1.0], [0.0, 0.0], [0.0, 0.3876026805997274], [0.0, 0.3860881453884598], [0.0, 0.0], [0.0, 0.38311030258973194], [0.0, 0.1759153425925928], [0.0, 0.356815353021354], [0.0, 0.0]]
0.1100, [[0.0, 1.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.35714327305770105], [0.0, 0.0], [0.0, 0.356815353021354], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0488, [[0.0, 0.36556800363471154], [0.0, 0.299676842592593], [0.0, 0.3876026805997274], [0.0, 0.372225381190368], [0.0, 0.372225381190368], [0.0, 0.32852302693602686], [0.0, 0.32602443518518553], [0.0, 0.26404032912457953], [0.0, 0.16549770791245802], [0.0, 0.0810334986225896]]
0.0364, [[0.0, 0.26404032912457953], [0.0, 0.029485619834711107], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.23111076010100998], [0.0, 0.0], [0.0, 0.0]]
0.1427, [[0.0, 0.3272778324915825], [0.9997771074379458, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.18671194949494926], [0.0, 0.23111076010100998], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.17038169191919167]]
0.0472, [[0.0, 0.35714327305770105], [0.0, 0.372225381190368], [0.0, 0.16549770791245802], [0.0, 0.24550678282828264], [0.0, 0.0], [0.0, 0.3272778324915825], [0.0, 0.36883155111313043], [0.0, 0.1620180538720539], [0.0, 0.0], [0.0, 0.0]]
0.2100, [[0.0, 1.0], [0.9997771074379458, 0.0], [0.0, 0.372225381190368], [0.0, 0.0], [0.0, 0.36883155111313043], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0457, [[0.0, 0.0], [0.0, 0.35714327305770105], [0.0, 0.26404032912457953], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.052652892561983446]]
0.1100, [[0.0, 1.0], [0.0, 0.0], [0.0, 0.3860881453884598], [0.0, 0.0], [0.0, 0.1759153425925928], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.32852302693602686], [0.0, 0.32669378872053867]]
0.1472, [[0.9997771074379458, 0.0], [0.0, 0.35714327305770105], [0.0, 0.16549770791245802], [0.0, 0.372225381190368], [0.0, 0.0], [0.0, 0.1620180538720539], [0.0, 0.06438479338842971], [0.0, 0.32602443518518553], [0.0, 0.356815353021354], [0.0, 0.26404032912457953]]
0.2100, [[0.0, 1.0], [0.9997771074379458, 0.0], [0.0, 0.3876026805997274], [0.0, 0.0], [0.0, 0.0], [0.0, 0.38311030258973194], [0.0, 0.0], [0.0, 0.0], [0.0, 0.32669378872053867], [0.0, 0.1620180538720539]]
0.1100, [[0.0, 1.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.299676842592593], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1487, [[0.9997771074379458, 0.0], [0.0, 0.3876026805997274], [0.0, 0.36556800363471154], [0.0, 0.372225381190368], [0.0, 0.1477867680608368], [0.0, 0.32852302693602686], [0.0, 0.32602443518518553], [0.0, 0.13514967300380265], [0.0, 0.0], [0.0, 0.26404032912457953]]
0.0488, [[0.0, 0.35714327305770105], [0.0, 0.24550678282828264], [0.0, 0.0], [0.0, 0.0], [0.0, 0.36556800363471154], [0.0, 0.3876026805997274], [0.0, 0.16549770791245802], [0.0, 0.0], [0.0, 0.38311030258973194], [0.0, 0.06438479338842971]]
0.0488, [[0.0, 0.18671194949494926], [0.0, 0.3876026805997274], [0.0, 0.372225381190368], [0.0, 0.16549770791245802], [0.0, 0.24550678282828264], [0.0, 0.0], [0.0, 0.052521101928374773], [0.0, 0.0], [0.0, 0.052652892561983446], [0.0, 0.24589067676767706]]
0.1100, [[0.0, 0.0], [0.0, 1.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.299676842592593], [0.0, 0.0], [0.0, 0.2644389882154882], [0.0, 0.0]]
0.1235, [[0.9997771074379458, 0.0], [0.0, 0.13514967300380265], [0.0, 0.0], [0.0, 0.0], [0.0, 0.05798787878787881], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0483, [[0.0, 0.35714327305770105], [0.0, 0.38311030258973194], [0.0, 0.0], [0.0, 0.3272778324915825], [0.0, 0.36556800363471154], [0.0, 0.1620180538720539], [0.0, 0.1477867680608368], [0.0, 0.13514967300380265], [0.0, 0.0], [0.0, 0.0]]
0.0483, [[0.0, 0.24550678282828264], [0.0, 0.1759153425925928], [0.0, 0.38311030258973194], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.32852302693602686], [0.0, 0.0], [0.0, 0.18187554208754195], [0.0, 0.1234174372623573]]
0.0483, [[0.0, 0.38311030258973194], [0.0, 0.06438479338842971], [0.0, 0.26404032912457953], [0.0, 0.052652892561983446], [0.0, 0.1272869353612171], [0.0, 0.20013183164983192], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.24589067676767706]]
0.0300, [[0.0, 0.20013183164983192], [0.0, 0.13514967300380265], [0.0, 0.0], [0.0, 0.1272869353612171], [0.0, 0.0], [0.0, 0.0], [0.0, 0.1017188593155895], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0486, [[0.0, 0.3860881453884598], [0.0, 0.0], [0.0, 0.24550678282828264], [0.0, 0.0], [0.0, 0.18671194949494926], [0.0, 0.0], [0.0, 0.1807353442760943], [0.0, 0.0], [0.0, 0.1759153425925928], [0.0, 0.0]]
0.0488, [[0.0, 0.299676842592593], [0.0, 0.3876026805997274], [0.0, 0.38311030258973194], [0.0, 0.16549770791245802], [0.0, 0.24550678282828264], [0.0, 0.0], [0.0, 0.36556800363471154], [0.0, 0.0], [0.0, 0.372225381190368], [0.0, 0.3272778324915825]]
0.1100, [[0.0, 1.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.3860881453884598], [0.0, 0.3860881453884598], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0427, [[0.0, 0.0], [0.0, 0.2644389882154882], [0.0, 0.0], [0.0, 0.32669378872053867], [0.0, 0.05798787878787881], [0.0, 0.0], [0.0, 0.24589067676767706], [0.0, 0.1807353442760943], [0.0, 0.0], [0.0, 0.20013183164983192]]
0.0469, [[0.0, 0.36883155111313043], [0.0, 0.18671194949494926], [0.0, 0.14360533840304207], [0.0, 0.052521101928374773], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0248, [[0.0, 0.1477867680608368], [0.0, 0.14360533840304207], [0.0, 0.029485619834711107], [0.0, 0.0], [0.0, 0.1017188593155895], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0483, [[0.0, 0.38311030258973194], [0.0, 0.0], [0.0, 0.372225381190368], [0.0, 0.0], [0.0, 0.0], [0.0, 0.36883155111313043], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.32852302693602686]]
