mean:0.647811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2747, [[0.8843951612903145,0.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.9141580310880835], [0.24316065524496544,0.5226159999999929, 0.8751389543099386], [0.8843951612903145,0.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.9063542157324547], [0.8843951612903145,0.0, 0.9063542157324547], [0.8843951612903145,0.0, 0.9063542157324547], [0.8843951612903145,0.0, 0.9063542157324547], [0.8843951612903145,0.0, 0.9063542157324547]]
0.6407, [[0.8843951612903145,0.5226159999999929, 0.945373292510598], [0.8843951612903145,0.0, 0.921961846443712], [0.6531854838709639,0.5226159999999929, 0.8751389543099386], [0.8843951612903145,0.0, 0.921961846443712], [0.8843951612903145,0.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.9063542157324547], [0.8843951612903145,0.0, 0.9063542157324547], [0.8843951612903145,0.0, 0.8985504003768261]]
0.9692, [[0.7687903225806392,0.0, 0.9375694771549694], [0.7687903225806392,1.0, 0.8985504003768261], [0.8843951612903145,0.0, 0.8985504003768261], [0.7687903225806392,0.0, 0.921961846443712], [0.7687903225806392,0.5226159999999929, 0.8595313235986812], [0.8843951612903145,0.0, 0.8907465850211973], [0.8843951612903145,0.0, 0.8907465850211973], [0.8843951612903145,0.0, 0.8907465850211973], [0.8843951612903145,0.0, 0.86733513895431], [0.7687903225806392,0.0, 0.9063542157324547]]
0.8993, [[0.9421975806451623,0.0, 0.8985504003768261], [0.7109879032258015,1.0, 0.8751389543099386], [0.8843951612903145,0.0, 0.9297656617993406], [0.7687903225806392,0.0, 0.945373292510598], [0.8843951612903145,0.0, 0.921961846443712], [0.8843951612903145,0.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.9141580310880835], [0.7687903225806392,0.0, 0.9141580310880835]]
0.6176, [[0.8843951612903145,0.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.9141580310880835], [0.8843951612903145,0.5226159999999929, 0.9063542157324547], [0.8843951612903145,0.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.9141580310880835], [0.8843951612903145,0.5226159999999929, 0.86733513895431], [0.7687903225806392,0.5226159999999929, 0.9063542157324547], [0.7687903225806392,0.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.9063542157324547], [0.8843951612903145,0.0, 0.8985504003768261]]
0.5995, [[0.24316065524496544,0.5226159999999929, 0.8829427696655674], [0.8843951612903145,0.0, 0.9063542157324547], [0.8843951612903145,0.5226159999999929, 0.86733513895431], [0.7687903225806392,0.0, 0.8985504003768261], [0.8843951612903145,0.0, 0.8907465850211973], [0.8843951612903145,0.0, 0.8907465850211973], [0.8843951612903145,0.0, 0.8907465850211973], [0.8843951612903145,0.0, 0.8907465850211973], [0.7687903225806392,0.5226159999999929, 0.86733513895431], [0.6531854838709639,0.0, 0.8985504003768261]]
0.9655, [[0.7687903225806392,1.0, 0.8907465850211973], [0.8843951612903145,0.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.9141580310880835], [0.7687903225806392,0.0, 0.9297656617993406], [0.7687903225806392,0.5226159999999929, 0.8985504003768261], [0.30413064340239915,0.5226159999999929, 0.8985504003768261], [0.8843951612903145,0.0, 0.9063542157324547], [0.7687903225806392,0.0, 0.921961846443712], [0.7687903225806392,0.5226159999999929, 0.8907465850211973]]
0.9702, [[0.8843951612903145,0.0, 0.921961846443712], [0.7687903225806392,1.0, 0.8985504003768261], [0.8843951612903145,0.0, 0.921961846443712], [0.8843951612903145,0.0, 0.921961846443712], [0.8843951612903145,0.0, 0.921961846443712], [0.7687903225806392,0.0, 0.945373292510598], [0.8843951612903145,0.0, 0.921961846443712], [0.7687903225806392,0.5226159999999929, 0.86733513895431], [0.8843951612903145,0.0, 0.9141580310880835], [0.7687903225806392,0.0, 0.921961846443712]]
0.0998, [[0.8843951612903145,0.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.9063542157324547], [0.8843951612903145,0.0, 0.8829427696655674], [0.7687903225806392,0.0, 0.9063542157324547], [0.8843951612903145,0.0, 0.8751389543099386], [0.6531854838709639,0.0, 0.9063542157324547], [0.7687903225806392,0.0, 0.8985504003768261], [0.8843951612903145,0.0, 0.86733513895431], [0.8843951612903145,0.0, 0.86733513895431], [0.7687903225806392,0.0, 0.8907465850211973]]
0.9755, [[0.7687903225806392,1.0, 0.9063542157324547], [0.7687903225806392,0.0, 0.9297656617993406], [0.8843951612903145,0.0, 0.9141580310880835], [0.7687903225806392,1.0, 0.8751389543099386], [0.7687903225806392,0.5226159999999929, 0.9063542157324547], [0.8843951612903145,0.0, 0.9063542157324547], [0.7687903225806392,0.5226159999999929, 0.8907465850211973], [0.6531854838709639,0.5226159999999929, 0.8985504003768261], [0.8843951612903145,0.0, 0.8985504003768261], [0.7687903225806392,0.0, 0.9063542157324547]]
0.1006, [[0.8843951612903145,0.0, 0.921961846443712], [0.8843951612903145,0.0, 0.921961846443712], [0.8843951612903145,0.0, 0.9141580310880835], [0.7687903225806392,0.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.9063542157324547], [0.8843951612903145,0.0, 0.9063542157324547], [0.8843951612903145,0.0, 0.8985504003768261], [0.8843951612903145,0.0, 0.8985504003768261], [0.7687903225806392,0.0, 0.9063542157324547], [0.8843951612903145,0.0, 0.8985504003768261]]
0.6191, [[0.3037039803707743,0.5226159999999929, 0.9141580310880835], [0.8843951612903145,0.5226159999999929, 0.9063542157324547], [0.7687903225806392,0.0, 0.9141580310880835], [0.7687903225806392,0.5226159999999929, 0.8517275082430527], [0.8843951612903145,0.0, 0.9063542157324547], [0.8843951612903145,0.0, 0.9063542157324547], [0.8843951612903145,0.0, 0.8985504003768261], [0.7687903225806392,0.0, 0.8985504003768261], [0.8843951612903145,0.0, 0.8907465850211973], [0.8843951612903145,0.0, 0.8907465850211973]]
