1.3303, [[1.0, 0.9959645596221822, 0.9951046790750726], [0.7971351548183997, 0.9948115766570916, 0.999999595603484], [0.9901964466019417, 0.9965410511047277, 0.9986494672853587], [0.9969809126213596, 0.9953880681396371, 0.998581427571547], [0.7917643330357563, 0.9976940340698184, 0.9982177740045624], [0.7881198468261055, 0.9976940340698184, 0.9979498107631688], [0.9716070097087384, 0.9971175425872733, 0.9978280874118624], [0.9690967572815536, 0.9971175425872733, 0.9970635757984239], [0.770776568152986, 1.0, 0.9966538715781833], [0.976559669902913, 0.9988470170349091, 0.9965722340315222]]
1.3303, [[1.0, 0.9959645596221822, 0.9951046790750726], [0.7971351548183997, 0.9948115766570916, 0.999999595603484], [0.9969809126213596, 0.9953880681396371, 0.998581427571547], [0.9901964466019417, 0.9965410511047277, 0.9986494672853587], [0.976559669902913, 0.9988470170349091, 0.9965722340315222], [0.9716070097087384, 0.9971175425872733, 0.9978280874118624], [0.7731902410374478, 1.0, 0.9955591196598921], [0.7506679556453508, 0.9982705255523638, 0.9971741276959767], [0.7713200441667059, 1.0, 0.9961386704168395], [0.7917643330357563, 0.9976940340698184, 0.9982177740045624]]
1.3303, [[0.7971351548183997, 0.9948115766570916, 0.999999595603484], [1.0, 0.9959645596221822, 0.9951046790750726], [0.9969809126213596, 0.9953880681396371, 0.998581427571547], [0.976559669902913, 0.9988470170349091, 0.9965722340315222], [0.9716070097087384, 0.9971175425872733, 0.9978280874118624], [0.7743571160080817, 0.9976940340698184, 0.9986983992637909], [0.7733181177465583, 1.0, 0.9943591740978847], [0.7726627496123667, 0.9988470170349091, 0.9965910384695147], [0.7506679556453508, 0.9982705255523638, 0.9971741276959767], [0.7713200441667059, 1.0, 0.9961386704168395]]
1.3302, [[0.975881223300971, 0.9982705255523638, 0.9962912795520531], [0.770776568152986, 1.0, 0.9966538715781833], [0.7971351548183997, 0.9948115766570916, 0.999999595603484], [0.9901964466019417, 0.9965410511047277, 0.9986494672853587], [0.9969809126213596, 0.9953880681396371, 0.998581427571547], [0.7713200441667059, 1.0, 0.9961386704168395], [1.0, 0.9959645596221822, 0.9951046790750726], [0.7733181177465583, 1.0, 0.9943591740978847], [0.9747278640776703, 0.9982705255523638, 0.9965124844462878], [0.7743571160080817, 0.9976940340698184, 0.9986983992637909]]
1.3303, [[0.7971351548183997, 0.9948115766570916, 0.999999595603484], [1.0, 0.9959645596221822, 0.9951046790750726], [0.976559669902913, 0.9988470170349091, 0.9965722340315222], [0.7743571160080817, 0.9976940340698184, 0.9986983992637909], [0.7506679556453508, 0.9982705255523638, 0.9971741276959767], [0.7506679556453508, 0.9982705255523638, 0.9971741276959767], [0.9901964466019417, 0.9965410511047277, 0.9986494672853587], [0.770776568152986, 1.0, 0.9966538715781833], [0.9923335533980586, 0.9901996447967287, 0.996990733875985], [0.7731902410374478, 1.0, 0.9955591196598921]]
1.3303, [[1.0, 0.9959645596221822, 0.9951046790750726], [0.9969809126213596, 0.9953880681396371, 0.998581427571547], [0.9901964466019417, 0.9965410511047277, 0.9986494672853587], [0.770776568152986, 1.0, 0.9966538715781833], [0.7506679556453508, 0.9982705255523638, 0.9971741276959767], [0.7743571160080817, 0.9976940340698184, 0.9986983992637909], [0.7971351548183997, 0.9948115766570916, 0.999999595603484], [0.976559669902913, 0.9988470170349091, 0.9965722340315222], [0.7733181177465583, 1.0, 0.9943591740978847], [0.9690967572815536, 0.9971175425872733, 0.9970635757984239]]
1.3303, [[0.7731902410374478, 1.0, 0.9955591196598921], [0.976559669902913, 0.9988470170349091, 0.9965722340315222], [1.0, 0.9959645596221822, 0.9951046790750726], [0.7726627496123667, 0.9988470170349091, 0.9965910384695147], [0.9716070097087384, 0.9971175425872733, 0.9978280874118624], [0.9923335533980586, 0.9901996447967287, 0.996990733875985], [0.7743571160080817, 0.9976940340698184, 0.9986983992637909], [0.7917643330357563, 0.9976940340698184, 0.9982177740045624], [0.9901964466019417, 0.9965410511047277, 0.9986494672853587], [0.7971351548183997, 0.9948115766570916, 0.999999595603484]]
1.3302, [[1.0, 0.9959645596221822, 0.9951046790750726], [0.9969809126213596, 0.9953880681396371, 0.998581427571547], [0.9901964466019417, 0.9965410511047277, 0.9986494672853587], [0.975881223300971, 0.9982705255523638, 0.9962912795520531], [0.7713200441667059, 1.0, 0.9961386704168395], [0.7630400272517972, 0.9971175425872733, 0.9985739967855661], [0.0, 0.0038625970764673613, 0.1242858450570343], [0.7733181177465583, 1.0, 0.9943591740978847], [0.7971351548183997, 0.9948115766570916, 0.999999595603484], [0.770776568152986, 1.0, 0.9966538715781833]]
1.3289, [[0.7743571160080817, 0.9976940340698184, 0.9986983992637909], [0.9969809126213596, 0.9953880681396371, 0.998581427571547], [1.0, 0.9959645596221822, 0.9951046790750726], [0.7550637175210262, 0.9965410511047277, 0.99829273900871], [0.975881223300971, 0.9982705255523638, 0.9962912795520531], [0.7917643330357563, 0.9976940340698184, 0.9982177740045624], [0.9749653203883494, 0.9913526277618196, 0.9940136172749896], [0.9747278640776703, 0.9982705255523638, 0.9965124844462878], [0.9690967572815536, 0.9971175425872733, 0.9970635757984239], [0.7713200441667059, 1.0, 0.9961386704168395]]
1.3303, [[0.7971351548183997, 0.9948115766570916, 0.999999595603484], [1.0, 0.9959645596221822, 0.9951046790750726], [0.7733181177465583, 1.0, 0.9943591740978847], [0.9969809126213596, 0.9953880681396371, 0.998581427571547], [0.9901964466019417, 0.9965410511047277, 0.9986494672853587], [0.976559669902913, 0.9988470170349091, 0.9965722340315222], [0.975881223300971, 0.9982705255523638, 0.9962912795520531], [0.9690967572815536, 0.9971175425872733, 0.9970635757984239], [0.7917643330357563, 0.9976940340698184, 0.9982177740045624], [0.7743571160080817, 0.9976940340698184, 0.9986983992637909]]
1.3303, [[1.0, 0.9959645596221822, 0.9951046790750726], [0.7971351548183997, 0.9948115766570916, 0.999999595603484], [0.976559669902913, 0.9988470170349091, 0.9965722340315222], [0.7713200441667059, 1.0, 0.9961386704168395], [0.7731902410374478, 1.0, 0.9955591196598921], [0.9969809126213596, 0.9953880681396371, 0.998581427571547], [0.975881223300971, 0.9982705255523638, 0.9962912795520531], [0.7726627496123667, 0.9988470170349091, 0.9965910384695147], [0.9901964466019417, 0.9965410511047277, 0.9986494672853587], [0.7506679556453508, 0.9982705255523638, 0.9971741276959767]]
