mean:1.122497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0938, [[0.9944411687972868,0.9795770018945978, 0.0], [0.9379240796837295,1.0, 0.0], [1.0,0.9523463377540602, 0.0], [0.9473515262196712,0.9727693358594623, 0.0], [0.9978436211844508,0.9591540037891956, 0.8367639269406385], [0.9932025567440648,0.965961669824331, 0.0], [0.9321647173589361,0.9591540037891956, 0.5341599999997602], [0.9926504043829898,0.8706543453324552, 0.0], [0.9896956430994,0.8910773434378575, 0.0], [0.9860991912340203,0.7260533404489138, 0.0]]
0.2114, [[0.9948440907905036,0.9863846679297292, 0.0], [0.9379240796837295,1.0, 0.0], [0.9473515262196712,0.9727693358594623, 0.0], [0.9442176884946517,0.9727693358594623, 0.0812575443038174], [0.9926504043829898,0.8706543453324552, 0.0], [0.9926504043829898,0.8706543453324552, 0.0], [0.9306753247420033,0.9183080075783912, 0.0], [0.9896956430994,0.8910773434378575, 0.0], [0.9860991912340203,0.7260533404489138, 0.0], [0.9434864596921471,0.9046926755081244, 0.0]]
1.2832, [[0.9983136968432038,0.8842696774027221, 0.0], [0.9978436211844508,0.9591540037891956, 0.8367639269406385], [0.9937547091051396,0.965961669824331, 0.0], [0.9932025567440648,0.965961669824331, 0.0], [0.9860991912340203,0.7260533404489138, 0.0], [0.9379240796837295,1.0, 0.0], [0.9484259848682494,0.9387310056837934, 0.9999425054944975], [0.9383997792267803,0.9863846679297292, 0.0], [0.9442176884946517,0.9727693358594623, 0.0812575443038174], [0.9390000667453919,0.9727693358594623, 0.8376479452054789]]
1.2785, [[0.9484259848682494,0.9387310056837934, 0.9999425054944975], [1.0,0.9523463377540602, 0.0], [0.9993359248630317,0.9455386717189288, 0.8355347031963463], [0.9983136968432038,0.8842696774027221, 0.0], [0.9349905991682497,0.965961669824331, 0.8354004566210037], [0.9459189146882337,0.9727693358594623, 0.3606001139239956], [0.9946948604226454,0.9795770018945978, 0.0], [0.9944411687972868,0.9795770018945978, 0.0], [0.9306073676644246,0.9795770018945978, 0.0], [0.9434864596921471,0.9046926755081244, 0.0]]
1.107, [[0.9993359248630317,0.9455386717189288, 0.8355347031963463], [0.9379240796837295,1.0, 0.0], [0.9926504043829898,0.8706543453324552, 0.0], [0.9470306809287764,0.8978850094729929, 0.0], [0.9390000667453919,0.9727693358594623, 0.8376479452054789], [0.9600734150795721,0.7481163567000458, 0.0], [0.9869274197756326,0.7260533404489138, 0.0], [0.9434864596921471,0.9046926755081244, 0.0], [0.9423526159059403,0.8978850094729929, 0.0], [0.9826295851813202,0.7253076920788343, 0.0]]
1.2834, [[1.0,0.9523463377540602, 0.0], [0.9484259848682494,0.9387310056837934, 0.9999425054944975], [0.9377315346305899,1.0, 0.0], [0.9390000667453919,0.9727693358594623, 0.8376479452054789], [0.9978436211844508,0.9591540037891956, 0.8367639269406385], [0.9379240796837295,1.0, 0.0], [0.9385866611901217,1.0, 0.0], [0.9983136968432038,0.8842696774027221, 0.0], [0.9459189146882337,0.9727693358594623, 0.3606001139239956], [0.9937547091051396,0.965961669824331, 0.0]]
1.1015, [[0.9993359248630317,0.9455386717189288, 0.8355347031963463], [0.9379240796837295,1.0, 0.0], [0.9386319659085074,1.0, 0.0], [0.9349905991682497,0.965961669824331, 0.8354004566210037], [0.9937547091051396,0.965961669824331, 0.0], [1.0,0.9523463377540602, 0.0], [0.9983136968432038,0.8842696774027221, 0.0], [0.9383997792267803,0.9863846679297292, 0.0], [0.9306073676644246,0.9795770018945978, 0.0], [0.9459189146882337,0.9727693358594623, 0.3606001139239956]]
1.2806, [[1.0,0.9523463377540602, 0.0], [0.9946948604226454,0.9795770018945978, 0.0], [0.9484259848682494,0.9387310056837934, 0.9999425054944975], [0.9386319659085074,1.0, 0.0], [0.9993359248630317,0.9455386717189288, 0.8355347031963463], [0.9375276633978539,0.9795770018945978, 0.0], [0.9349905991682497,0.965961669824331, 0.8354004566210037], [0.9937547091051396,0.965961669824331, 0.0], [0.9983136968432038,0.8842696774027221, 0.0], [0.9459189146882337,0.9727693358594623, 0.3606001139239956]]
1.0464, [[0.9937547091051396,0.965961669824331, 0.0], [0.9375276633978539,0.9795770018945978, 0.0], [0.9459189146882337,0.9727693358594623, 0.3606001139239956], [0.9442176884946517,0.9727693358594623, 0.0812575443038174], [0.9349905991682497,0.965961669824331, 0.8354004566210037], [0.9424545515223084,0.8978850094729929, 0.0], [0.9292538892026493,0.9251156736135264, 0.0], [0.9462472214975215,0.7320185274095505, 0.0], [0.9541265849204278,0.6291190523385654, 0.0], [0.9340561893515429,0.7342554725197894, 0.0]]
0.2114, [[0.9948440907905036,0.9863846679297292, 0.0], [0.9379240796837295,1.0, 0.0], [0.9932025567440648,0.965961669824331, 0.0], [0.9442176884946517,0.9727693358594623, 0.0812575443038174], [0.9306073676644246,0.9795770018945978, 0.0], [0.9383997792267803,0.9863846679297292, 0.0], [0.930312886994917,0.9591540037891956, 0.0], [0.9506868249412992,0.6298647007086449, 0.0], [0.9462472214975215,0.7320185274095505, 0.0], [0.9427830107306053,0.8910773434378575, 0.0]]
1.1067, [[0.9978436211844508,0.9591540037891956, 0.8367639269406385], [0.9377315346305899,1.0, 0.0], [0.9390000667453919,0.9727693358594623, 0.8376479452054789], [0.9948440907905036,0.9863846679297292, 0.0], [0.9379240796837295,1.0, 0.0], [0.9385866611901217,1.0, 0.0], [0.9937547091051396,0.965961669824331, 0.0], [1.0,0.9523463377540602, 0.0], [0.9946948604226454,0.9795770018945978, 0.0], [0.9463218366814505,0.7320185274095505, 0.0]]
1.2395, [[1.0,0.9523463377540602, 0.0], [0.9385866611901217,1.0, 0.0], [0.9379240796837295,1.0, 0.0], [0.9937547091051396,0.965961669824331, 0.0], [0.9484259848682494,0.9387310056837934, 0.9999425054944975], [0.9484259848682494,0.9387310056837934, 0.9999425054944975], [0.9946948604226454,0.9795770018945978, 0.0], [0.9390000667453919,0.9727693358594623, 0.8376479452054789], [0.9442176884946517,0.9727693358594623, 0.0812575443038174], [0.9926504043829898,0.8706543453324552, 0.0]]
1.0938, [[0.9978436211844508,0.9591540037891956, 0.8367639269406385], [0.9377315346305899,1.0, 0.0], [0.9473515262196712,0.9727693358594623, 0.0], [1.0,0.9523463377540602, 0.0], [0.9386319659085074,1.0, 0.0], [0.9932025567440648,0.965961669824331, 0.0], [0.9385866611901217,1.0, 0.0], [0.9926504043829898,0.8706543453324552, 0.0], [0.9383997792267803,0.9863846679297292, 0.0], [0.9338070134004209,0.9591540037891956, 0.6899233333329899]]
1.1079, [[0.9993359248630317,0.9455386717189288, 0.8355347031963463], [0.9978436211844508,0.9591540037891956, 0.8367639269406385], [0.9948440907905036,0.9863846679297292, 0.0], [0.9390000667453919,0.9727693358594623, 0.8376479452054789], [0.9937547091051396,0.965961669824331, 0.0], [0.9321647173589361,0.9591540037891956, 0.5341599999997602], [0.9473515262196712,0.9727693358594623, 0.0], [0.9442176884946517,0.9727693358594623, 0.0812575443038174], [0.9385866611901217,1.0, 0.0], [0.9375276633978539,0.9795770018945978, 0.0]]
1.1067, [[1.0,0.9523463377540602, 0.0], [0.9385866611901217,1.0, 0.0], [0.9983136968432038,0.8842696774027221, 0.0], [0.9948440907905036,0.9863846679297292, 0.0], [0.9473515262196712,0.9727693358594623, 0.0], [0.9390000667453919,0.9727693358594623, 0.8376479452054789], [0.9932025567440648,0.965961669824331, 0.0], [0.9349905991682497,0.965961669824331, 0.8354004566210037], [0.9978436211844508,0.9591540037891956, 0.8367639269406385], [0.9896956430994,0.8910773434378575, 0.0]]
1.2705, [[0.9993359248630317,0.9455386717189288, 0.8355347031963463], [0.9484259848682494,0.9387310056837934, 0.9999425054944975], [0.9948440907905036,0.9863846679297292, 0.0], [0.9385866611901217,1.0, 0.0], [0.9386319659085074,1.0, 0.0], [0.9937547091051396,0.965961669824331, 0.0], [0.9459189146882337,0.9727693358594623, 0.3606001139239956], [0.9459189146882337,0.9727693358594623, 0.3606001139239956], [0.9383997792267803,0.9863846679297292, 0.0], [0.9435834594312549,0.8978850094729929, 0.0]]
1.2832, [[0.9484259848682494,0.9387310056837934, 0.9999425054944975], [0.9937547091051396,0.965961669824331, 0.0], [0.9379240796837295,1.0, 0.0], [0.9390000667453919,0.9727693358594623, 0.8376479452054789], [0.9983136968432038,0.8842696774027221, 0.0], [0.9978436211844508,0.9591540037891956, 0.8367639269406385], [0.9932025567440648,0.965961669824331, 0.0], [0.9338070134004209,0.9591540037891956, 0.6899233333329899], [0.9926504043829898,0.8706543453324552, 0.0], [0.9321647173589361,0.9591540037891956, 0.5341599999997602]]
1.108, [[1.0,0.9523463377540602, 0.0], [0.9978436211844508,0.9591540037891956, 0.8367639269406385], [0.9993359248630317,0.9455386717189288, 0.8355347031963463], [0.9937547091051396,0.965961669824331, 0.0], [0.9948440907905036,0.9863846679297292, 0.0], [0.9390000667453919,0.9727693358594623, 0.8376479452054789], [0.9944411687972868,0.9795770018945978, 0.0], [0.9377315346305899,1.0, 0.0], [0.9452548395512653,0.7282902855591525, 0.0], [0.9386319659085074,1.0, 0.0]]
0.1179, [[0.9896956430994,0.8910773434378575, 0.0], [0.9383997792267803,0.9863846679297292, 0.0], [0.9438371510566136,0.7327641757796303, 0.0], [0.9470157578919906,0.7267989888189934, 0.0], [0.9463218366814505,0.7320185274095505, 0.0], [0.9340561893515429,0.7342554725197894, 0.0], [0.9463516827550221,0.6045126561259383, 0.0], [0.9440908426819723,0.7297815822993119, 0.0], [0.9433073832507174,0.7320185274095505, 0.0], [0.9337220670534476,0.7320185274095505, 0.0]]
1.2705, [[1.0,0.9523463377540602, 0.0], [0.9946948604226454,0.9795770018945978, 0.0], [0.9386319659085074,1.0, 0.0], [0.9993359248630317,0.9455386717189288, 0.8355347031963463], [0.9937547091051396,0.965961669824331, 0.0], [0.9306073676644246,0.9795770018945978, 0.0], [0.9459189146882337,0.9727693358594623, 0.3606001139239956], [0.9442176884946517,0.9727693358594623, 0.0812575443038174], [0.9484259848682494,0.9387310056837934, 0.9999425054944975], [0.9473142186277067,0.7481163567000458, 0.0]]
1.2127, [[0.9386319659085074,1.0, 0.0], [1.0,0.9523463377540602, 0.0], [0.9946948604226454,0.9795770018945978, 0.0], [0.994493399426037,0.8978850094729929, 0.0], [0.9383997792267803,0.9863846679297292, 0.0], [0.9442176884946517,0.9727693358594623, 0.0812575443038174], [0.9484259848682494,0.9387310056837934, 0.9999425054944975], [0.9424545515223084,0.8978850094729929, 0.0], [0.9306073676644246,0.9795770018945978, 0.0], [0.9292538892026493,0.9251156736135264, 0.0]]
1.0909, [[0.9993359248630317,0.9455386717189288, 0.8355347031963463], [0.9377315346305899,1.0, 0.0], [1.0,0.9523463377540602, 0.0], [0.9379240796837295,1.0, 0.0], [0.9386319659085074,1.0, 0.0], [0.9338070134004209,0.9591540037891956, 0.6899233333329899], [0.9946948604226454,0.9795770018945978, 0.0], [0.9321647173589361,0.9591540037891956, 0.5341599999997602], [0.9944411687972868,0.9795770018945978, 0.0], [0.9926504043829898,0.8706543453324552, 0.0]]
0.1112, [[0.9381732556348513,0.931923339648662, 0.0], [0.9869274197756326,0.7260533404489138, 0.0], [0.9860991912340203,0.7260533404489138, 0.0], [0.9858380380902687,0.7282902855591525, 0.0], [0.9847411948865119,0.7260533404489138, 0.0], [0.9598048004174276,0.7357467692599485, 0.0], [0.9397645838681521,0.7327641757796303, 0.0], [0.9583498043308114,0.7342554725197894, 0.0], [0.9340561893515429,0.7342554725197894, 0.0], [0.9460979911296634,0.7327641757796303, 0.0]]
1.2847, [[0.9390000667453919,0.9727693358594623, 0.8376479452054789], [0.9484259848682494,0.9387310056837934, 0.9999425054944975], [0.9377315346305899,1.0, 0.0], [0.9978436211844508,0.9591540037891956, 0.8367639269406385], [0.9948440907905036,0.9863846679297292, 0.0], [0.9993359248630317,0.9455386717189288, 0.8355347031963463], [0.9385866611901217,1.0, 0.0], [0.9379240796837295,1.0, 0.0], [0.9944411687972868,0.9795770018945978, 0.0], [0.9338070134004209,0.9591540037891956, 0.6899233333329899]]
1.0908, [[0.9993359248630317,0.9455386717189288, 0.8355347031963463], [0.9932025567440648,0.965961669824331, 0.0], [0.9377315346305899,1.0, 0.0], [0.9338070134004209,0.9591540037891956, 0.6899233333329899], [0.9473515262196712,0.9727693358594623, 0.0], [0.9321647173589361,0.9591540037891956, 0.5341599999997602], [0.9926504043829898,0.8706543453324552, 0.0], [0.9426810751142373,0.9183080075783912, 0.0], [0.9381732556348513,0.931923339648662, 0.0], [0.9379240796837295,1.0, 0.0]]
0.5255, [[0.9946948604226454,0.9795770018945978, 0.0], [0.9383997792267803,0.9863846679297292, 0.0], [1.0,0.9523463377540602, 0.0], [0.9386319659085074,1.0, 0.0], [0.9983136968432038,0.8842696774027221, 0.0], [0.9459189146882337,0.9727693358594623, 0.3606001139239956], [0.9306073676644246,0.9795770018945978, 0.0], [0.9896956430994,0.8910773434378575, 0.0], [0.994493399426037,0.8978850094729929, 0.0], [0.9442176884946517,0.9727693358594623, 0.0812575443038174]]
1.2819, [[0.9978436211844508,0.9591540037891956, 0.8367639269406385], [0.9484259848682494,0.9387310056837934, 0.9999425054944975], [0.9983136968432038,0.8842696774027221, 0.0], [0.9937547091051396,0.965961669824331, 0.0], [0.9390000667453919,0.9727693358594623, 0.8376479452054789], [0.9948440907905036,0.9863846679297292, 0.0], [0.9932025567440648,0.965961669824331, 0.0], [0.9349905991682497,0.965961669824331, 0.8354004566210037], [0.9926504043829898,0.8706543453324552, 0.0], [0.9442176884946517,0.9727693358594623, 0.0812575443038174]]
0.7152, [[0.9946948604226454,0.9795770018945978, 0.0], [0.9386319659085074,1.0, 0.0], [0.9379240796837295,1.0, 0.0], [0.9937547091051396,0.965961669824331, 0.0], [0.9459189146882337,0.9727693358594623, 0.3606001139239956], [0.9321647173589361,0.9591540037891956, 0.5341599999997602], [0.9383997792267803,0.9863846679297292, 0.0], [1.0,0.9523463377540602, 0.0], [0.9896956430994,0.8910773434378575, 0.0], [0.9306073676644246,0.9795770018945978, 0.0]]
1.108, [[0.9978436211844508,0.9591540037891956, 0.8367639269406385], [1.0,0.9523463377540602, 0.0], [0.9993359248630317,0.9455386717189288, 0.8355347031963463], [0.9377315346305899,1.0, 0.0], [0.9948440907905036,0.9863846679297292, 0.0], [0.9932025567440648,0.965961669824331, 0.0], [0.9386319659085074,1.0, 0.0], [0.9946948604226454,0.9795770018945978, 0.0], [0.9390000667453919,0.9727693358594623, 0.8376479452054789], [0.9442176884946517,0.9727693358594623, 0.0812575443038174]]
1.2835, [[1.0,0.9523463377540602, 0.0], [0.9379240796837295,1.0, 0.0], [0.9386319659085074,1.0, 0.0], [0.9978436211844508,0.9591540037891956, 0.8367639269406385], [0.9948440907905036,0.9863846679297292, 0.0], [0.9484259848682494,0.9387310056837934, 0.9999425054944975], [0.9390000667453919,0.9727693358594623, 0.8376479452054789], [0.9946948604226454,0.9795770018945978, 0.0], [0.9321647173589361,0.9591540037891956, 0.5341599999997602], [0.9459189146882337,0.9727693358594623, 0.3606001139239956]]
1.1071, [[0.9993359248630317,0.9455386717189288, 0.8355347031963463], [0.9390000667453919,0.9727693358594623, 0.8376479452054789], [0.9932025567440648,0.965961669824331, 0.0], [0.9379240796837295,1.0, 0.0], [0.9321647173589361,0.9591540037891956, 0.5341599999997602], [0.9473515262196712,0.9727693358594623, 0.0], [0.9869274197756326,0.7260533404489138, 0.0], [0.9385866611901217,1.0, 0.0], [0.9386319659085074,1.0, 0.0], [0.9259353185808903,0.7290359339292323, 0.0]]
1.236, [[0.9386319659085074,1.0, 0.0], [0.9937547091051396,0.965961669824331, 0.0], [0.9484259848682494,0.9387310056837934, 0.9999425054944975], [1.0,0.9523463377540602, 0.0], [0.9946948604226454,0.9795770018945978, 0.0], [0.9459189146882337,0.9727693358594623, 0.3606001139239956], [0.9349905991682497,0.965961669824331, 0.8354004566210037], [0.994493399426037,0.8978850094729929, 0.0], [0.9442176884946517,0.9727693358594623, 0.0812575443038174], [0.930312886994917,0.9591540037891956, 0.0]]
1.2727, [[0.9978436211844508,0.9591540037891956, 0.8367639269406385], [0.9948440907905036,0.9863846679297292, 0.0], [0.9379240796837295,1.0, 0.0], [0.9484259848682494,0.9387310056837934, 0.9999425054944975], [1.0,0.9523463377540602, 0.0], [0.9442176884946517,0.9727693358594623, 0.0812575443038174], [0.9375276633978539,0.9795770018945978, 0.0], [0.9896956430994,0.8910773434378575, 0.0], [0.9321647173589361,0.9591540037891956, 0.5341599999997602], [0.9852336551004436,0.7245620437087544, 0.0]]
1.1003, [[0.9978436211844508,0.9591540037891956, 0.8367639269406385], [0.9993359248630317,0.9455386717189288, 0.8355347031963463], [0.9459189146882337,0.9727693358594623, 0.3606001139239956], [0.9932025567440648,0.965961669824331, 0.0], [0.9321647173589361,0.9591540037891956, 0.5341599999997602], [1.0,0.9523463377540602, 0.0], [0.9946948604226454,0.9795770018945978, 0.0], [0.9944411687972868,0.9795770018945978, 0.0], [0.9442176884946517,0.9727693358594623, 0.0812575443038174], [0.9379240796837295,1.0, 0.0]]
0.6979, [[0.9321647173589361,0.9591540037891956, 0.5341599999997602], [0.9858380380902687,0.7282902855591525, 0.0], [0.9306753247420033,0.9183080075783912, 0.0], [0.9381732556348513,0.931923339648662, 0.0], [0.9847411948865119,0.7260533404489138, 0.0], [0.9600734150795721,0.7481163567000458, 0.0], [0.9598048004174276,0.7357467692599485, 0.0], [0.947672371510566,0.7275446371890729, 0.0], [0.9474783720323506,0.7267989888189934, 0.0], [0.9471052961127054,0.7275446371890729, 0.0]]
0.0876, [[0.9250632027519639,0.7260533404489138, 0.0], [0.9438371510566136,0.7327641757796303, 0.0], [0.9463218366814505,0.7320185274095505, 0.0], [0.9455756848421601,0.7312728790394709, 0.0], [0.9506868249412992,0.6298647007086449, 0.0], [0.9501421340986173,0.6335929425590429, 0.0], [0.9518209757370206,0.6194256235275304, 0.0], [0.9434566136185755,0.7290359339292323, 0.0], [0.9342374082250859,0.7305272306693914, 0.0], [0.9289594085331416,0.7335098241497099, 0.0]]
1.0966, [[0.9978436211844508,0.9591540037891956, 0.8367639269406385], [0.9321647173589361,0.9591540037891956, 0.5341599999997602], [0.9946948604226454,0.9795770018945978, 0.0], [0.9944411687972868,0.9795770018945978, 0.0], [0.9932025567440648,0.965961669824331, 0.0], [0.9459189146882337,0.9727693358594623, 0.3606001139239956], [0.9926504043829898,0.8706543453324552, 0.0], [0.9434864596921471,0.9046926755081244, 0.0], [0.9869274197756326,0.7260533404489138, 0.0], [0.9858380380902687,0.7282902855591525, 0.0]]
