0.4673, [[0.7976169065244658, 0.2054791650237311], [0.7168944087702569, 0.27350938006571746], [0.6991013474076304, 0.4456390054764514], [0.794077327785429, 0.16046044030668144], [0.6292977989850146, 0.4168342186929537], [0.3632, 0.2189902515516614], [0.30887436697519516, 0.3488674136546187], [0.3613901706069274, 0.17818908470244704], [0.3632, 0.03630144788205982], [0.3632, 0.03118691528239212]]
0.6036, [[0.7452948720990662, 0.5605874432624123], [0.7950886359965829, 0.4674472909821104], [0.8383594626615795, 0.2911151675794083], [0.5899477594330509, 0.4867825638297886], [0.8122808755861868, 0.04081765279299036], [0.7168944087702569, 0.27350938006571746], [0.6132156089072562, 0.2799106199342833], [0.4705289437492665, 0.01696410610465128], [0.23810440700088215, 0.10074644724352032], [0.45821067049821573, 0.028220705149501764]]
0.1848, [[0.3632, 0.24085560606060585], [0.20749359098024497, 0.3283178167214313], [0.2555160638199588, 0.05800334903249397], [0.3632, 0.025461229443521603], [0.23810440700088215, 0.10074644724352032], [0.2664685576255063, 0.03260344352159469], [0.3632, 0.011489617940199395], [0.3632, 0.00533141881229241], [0.22799441271883633, 0.034289662998338945], [0.0, 0.03474987728405326]]
0.9743, [[0.924533755438217, 0.7541187801231303], [0.7979540092615165, 0.8645819700967458], [0.5013246268768903, 0.29223990251916754], [0.5752342663831886, 0.1559511964220518], [0.6799395890171078, 0.03789795390365448], [0.3632, 0.1386347170500188], [0.3632, 0.14762229244249747], [0.4698445952353199, 0.09549926944140288], [0.43836456359374953, 0.02889717607973424], [0.45684197347032257, 0.0008534582641197227]]
0.0632, [[0.3632, 0.023047937500000004], [0.3632, 0.0364993683554818], [0.3632, 0.031103890988372112], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0100, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1235, [[0.3632, 0.05991833114275334], [0.3632, 0.12478597225264776], [0.5040620209326797, 0.03767186025747514], [0.3632, 0.08014453705732062], [0.3632, 0.09045738152610527], [0.3632, 0.013502504568106326], [0.3632, 0.02344629671926915], [0.4852424367991318, 0.0], [0.3632, 0.035635758305647844], [0.3632, 0.025768852159468458]]
0.0554, [[0.3632, 0.01954203010797349], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.4344, [[0.7196318028260464, 0.3713034581964227], [0.8230622509260822, 0.3654649821102591], [0.3632, 0.18501358634538173], [0.3632, 0.13426101204819307], [0.3632, 0.012043165697674406], [0.3632, 0.029887014534883703], [0.0, 0.020191114825581464], [0.3632, 0.01815839680232558], [0.3632, 0.018630572882059816], [0.3632, 0.015599281146179492]]
0.2149, [[0.5991864643713405, 0.030592524294019905], [0.3632, 0.251788283315078], [0.6156108287060708, 0.01870832454318935], [0.4876376565979464, 0.18455227856882123], [0.3632, 0.11425436327126766], [0.12127780640836348, 0.13069578459291747], [0.3632, 0.036332218023255876], [0.0, 0.018392360049833946], [0.3632, 0.009758305647840571], [0.0, 0.019853902408637988]]
0.0608, [[0.3632, 0.02058758534053155], [0.3632, 0.031233582018272397], [0.3632, 0.022244765988372085], [0.3632, 0.019281467607973484], [0.1855886033691474, 0.02149274688538206], [0.2729277206390354, 0.0024657821843853856], [0.0, 0.014220054817275826], [0.19963026209420964, 0.0010289503737542008], [0.0, 0.006890150747508365], [0.1928902659061808, 0.0]]
0.8251, [[0.9852126953223544, 0.3571194330047461], [0.6737804523915824, 0.7570006156552327], [0.9061771013556185, 0.3885319561883897], [0.7452948720990662, 0.5605874432624123], [0.7858183107276786, 0.026573833679402067], [0.6717274068497426, 0.38011269295363276], [0.7326344245910437, 0.02997554754983387], [0.6683056642800067, 0.279007027382256], [0.5909742822039723, 0.19775424132895209], [0.5933695020027869, 0.06799597298284013]]
0.1681, [[0.3632, 0.03590710215946849], [0.3632, 0.15284727674333676], [0.3632, 0.02900593397009965], [0.3632, 0.19779070208105232], [0.633746064325672, 0.01160262541528245], [0.3632, 0.015576380606312326], [0.3632, 0.029121144933554832], [0.0, 0.027892070598006666], [0.24259773779290053, 0.027625212416943493], [0.3632, 0.026300758513289106]]
0.4308, [[0.6525656484592199, 0.47245641843971614], [0.3632, 0.15284727674333676], [0.3632, 0.1632330427163204], [0.3632, 0.05991833114275334], [0.3632, 0.022698369808970165], [0.3632, 0.010035787790697777], [0.24540606953791297, 0.03516838268272428], [0.3632, 0.03210435340531561], [0.3632, 0.00047217607973423694], [0.3632, 0.024238372093023233]]
0.3931, [[0.5731812208413458, 0.40092306352683527], [0.7316079018201223, 0.2528543640014604], [0.3632, 0.33761055275647994], [0.6173216999909388, 0.250630258123403], [0.3632, 0.26381478313253026], [0.3795105913942882, 0.029884496262458524], [0.3632, 0.22445619386637428], [0.37711537159547365, 0.014489588662790777], [0.3632, 0.1961785027382264], [0.24709106858492144, 0.23519943373494023]]
0.0620, [[0.3632, 0.03389901598837208], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1819, [[0.3632, 0.09654315662650571], [0.3632, 0.17371550894487114], [0.5882368881481829, 0.020874983181063164], [0.3632, 0.23265589996349073], [0.43836456359374953, 0.02889717607973424], [0.3632, 0.03641925581395355], [0.3632, 0.19548495582329345], [0.3632, 0.05991833114275334], [0.3632, 0.11461897079225959], [0.3632, 0.05390547754655045]]
0.0296, [[0.1959794308256955, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0795, [[0.5174068169546487, 0.028767563745847182], [0.3632, 0.015185576204319005], [0.0, 0.020191114825581464], [0.2917435433306183, 0.0], [0.0, 0.01563799958471766], [0.07241283404514799, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.003397464285714301]]
